"value","Variable"
0.00027282929361057,"ENSG00000205339"
-6.95746601853465e-05,"ENSG00000205352"
-0.00010210679447994,"ENSG00000205356"
0.000319180179007984,"ENSG00000205358"
-0.000368361497318163,"ENSG00000205359"
3.62828620221439e-05,"ENSG00000205360"
0.000129378747671588,"ENSG00000205361"
0.000280296113202636,"ENSG00000205362"
-8.30968332084908e-05,"ENSG00000205363"
0.000279707056083138,"ENSG00000205364"
0.000276992470831339,"ENSG00000205396"
-3.66611565901035e-05,"ENSG00000205403"
-8.93620867933247e-05,"ENSG00000205413"
0.000188296661836575,"ENSG00000205414"
0.000305202424432999,"ENSG00000205420"
0.00025678890309553,"ENSG00000205423"
-0.000149087672836491,"ENSG00000205426"
-0.000167705329512184,"ENSG00000205436"
-0.000264140766100002,"ENSG00000205464"
0.000359737890030263,"ENSG00000205476"
0.000288401239025685,"ENSG00000205482"
0.000191583658697354,"ENSG00000205485"
-0.000151090281158656,"ENSG00000205488"
-0.000215004701904165,"ENSG00000205502"
-0.000247062082118523,"ENSG00000205517"
8.68099748009302e-05,"ENSG00000205531"
-3.21448753565478e-05,"ENSG00000205534"
-2.01894832426672e-05,"ENSG00000205542"
0.000115801717736482,"ENSG00000205544"
-0.000109013534841458,"ENSG00000205549"
-9.2261441158932e-06,"ENSG00000205559"
-0.000129226606882799,"ENSG00000205571"
7.03433949825924e-05,"ENSG00000205578"
9.71497953371234e-05,"ENSG00000205579"
-3.92951539090082e-05,"ENSG00000205581"
8.50778055463643e-05,"ENSG00000205593"
0.000296156819482145,"ENSG00000205622"
-0.000101970812448649,"ENSG00000205628"
0.000298921684185946,"ENSG00000205629"
0.000108511317408876,"ENSG00000205639"
5.49754884308101e-05,"ENSG00000205642"
-5.20983377885294e-05,"ENSG00000205643"
4.26886406703487e-05,"ENSG00000205659"
-4.98551501673397e-06,"ENSG00000205669"
7.67084922643862e-06,"ENSG00000205678"
6.73163910275363e-05,"ENSG00000205683"
-3.83269518525446e-05,"ENSG00000205702"
4.50086358354023e-05,"ENSG00000205704"
-8.52923424201651e-05,"ENSG00000205707"
-0.000218322274970303,"ENSG00000205710"
0.000137463116438124,"ENSG00000205716"
-7.20861950745447e-07,"ENSG00000205726"
4.01202203119535e-05,"ENSG00000205730"
-0.000166040240044747,"ENSG00000205744"
-3.66204779628691e-05,"ENSG00000205758"
0.000310926836091727,"ENSG00000205763"
0.000101723659123272,"ENSG00000205765"
-4.28474765140094e-05,"ENSG00000205771"
-4.6835748530374e-05,"ENSG00000205777"
-2.26203106216733e-05,"ENSG00000205784"
8.24411700007236e-05,"ENSG00000205791"
6.48081897631406e-05,"ENSG00000205795"
-4.41346231900482e-05,"ENSG00000205808"
0.000102678225961211,"ENSG00000205832"
-0.000124556762026566,"ENSG00000205835"
3.78623074439883e-05,"ENSG00000205837"
0.000105152438919664,"ENSG00000205864"
-1.66395890064731e-05,"ENSG00000205865"
-7.24882557688579e-05,"ENSG00000205866"
0.000207792210296747,"ENSG00000205869"
0.000436390536360308,"ENSG00000205871"
9.81456759439392e-05,"ENSG00000205885"
0.000252203312688444,"ENSG00000205890"
0.000153777633933747,"ENSG00000205899"
-7.8228719064499e-05,"ENSG00000205903"
-0.000155121161113032,"ENSG00000205913"
-5.48990513567295e-05,"ENSG00000205922"
0.000250975511091195,"ENSG00000205937"
0.000340018654716679,"ENSG00000205940"
9.18962916244977e-05,"ENSG00000205959"
-0.000287539630829627,"ENSG00000205978"
-0.000251736498640268,"ENSG00000205981"
4.64803321519698e-05,"ENSG00000206013"
-2.98906898566303e-05,"ENSG00000206052"
0.000233886173986241,"ENSG00000206053"
-7.51244350771238e-05,"ENSG00000206073"
0.000366010284628828,"ENSG00000206075"
1.97481888248419e-05,"ENSG00000206077"
0.000388939063019695,"ENSG00000206090"
-0.000260043251167898,"ENSG00000206120"
0.000135601836282426,"ENSG00000206147"
-5.03631509547139e-05,"ENSG00000206149"
-3.25278410659961e-06,"ENSG00000206159"
0.000208929191989729,"ENSG00000206168"
0.000120950533899286,"ENSG00000206172"
0.000143267023793923,"ENSG00000206177"
-5.71116695574045e-05,"ENSG00000206190"
1.92912177358851e-05,"ENSG00000206195"
0.000279718247786214,"ENSG00000206228"
-8.28276830013996e-06,"ENSG00000206337"
-0.00020495904779194,"ENSG00000206341"
-0.000127256150797578,"ENSG00000206344"
-0.000142918013965403,"ENSG00000206417"
-0.000193350792820564,"ENSG00000206418"
-0.000151032674458876,"ENSG00000206432"
-0.000124240265785997,"ENSG00000206503"
6.86438766871667e-05,"ENSG00000206527"
-0.000105686705686678,"ENSG00000206530"
-0.000100387193276065,"ENSG00000206535"
3.8052625157143e-05,"ENSG00000206538"
-4.80244013396901e-05,"ENSG00000206557"
-0.000274948862207405,"ENSG00000206560"
-0.000328123228130432,"ENSG00000206561"
-9.88755444362673e-05,"ENSG00000206562"
-9.55083918466161e-05,"ENSG00000206567"
-0.000118059260394488,"ENSG00000206573"
0.000181690772888647,"ENSG00000206585"
-0.000495239569841653,"ENSG00000206587"
0.000180382800698428,"ENSG00000206601"
-0.000115392047024129,"ENSG00000206603"
0.000134245655382001,"ENSG00000206612"
4.7917911042241e-05,"ENSG00000206627"
-3.45358510704302e-05,"ENSG00000206633"
-0.000409324627351955,"ENSG00000206634"
-0.00020336403235253,"ENSG00000206645"
0.000102507943742786,"ENSG00000206647"
0.000349509026105284,"ENSG00000206651"
5.57011867503358e-05,"ENSG00000206660"
0.000233495771154452,"ENSG00000206674"
0.000148811361566255,"ENSG00000206685"
-3.62474379670225e-05,"ENSG00000206712"
-6.54684386124865e-05,"ENSG00000206728"
-0.000146782560168149,"ENSG00000206739"
0.000151021007781459,"ENSG00000206754"
-0.000137793898149794,"ENSG00000206762"
-0.000179275383070598,"ENSG00000206785"
-0.0002895099804109,"ENSG00000206803"
-0.000156305750743266,"ENSG00000206815"
-0.000307503277780366,"ENSG00000206816"
-0.000197975434725538,"ENSG00000206820"
-0.000239663124989302,"ENSG00000206828"
-0.000468191818342628,"ENSG00000206832"
-0.00027912704820946,"ENSG00000206833"
0.000101474761871724,"ENSG00000206838"
7.8804760242488e-05,"ENSG00000206848"
-0.000147591089813415,"ENSG00000206863"
-0.00011446321006813,"ENSG00000206869"
0.000199426292838507,"ENSG00000206878"
-3.88267190668837e-05,"ENSG00000206881"
-0.000164154874096054,"ENSG00000206888"
0.000143952290303367,"ENSG00000206897"
-0.000149288350626118,"ENSG00000206898"
-0.000126181230459162,"ENSG00000206913"
-1.73225043616621e-05,"ENSG00000206914"
-2.78864681916438e-05,"ENSG00000206924"
-0.000384725240215454,"ENSG00000206926"
0.000287201389274818,"ENSG00000206932"
-0.000397358136192069,"ENSG00000206936"
0.000158589458675901,"ENSG00000206964"
-0.000476957647406877,"ENSG00000206965"
0.000161824051148685,"ENSG00000206991"
-5.25506870955074e-05,"ENSG00000206992"
0.000109288280993837,"ENSG00000206995"
0.000474813633357105,"ENSG00000206997"
0.000190528576042212,"ENSG00000207003"
-0.000278079006059533,"ENSG00000207008"
6.237908971541e-05,"ENSG00000207021"
-0.000137624429679522,"ENSG00000207031"
0.000377810367490805,"ENSG00000207032"
0.000176789853063504,"ENSG00000207034"
0.00038279004277496,"ENSG00000207037"
0.000130333333615537,"ENSG00000207047"
-6.30359890935129e-05,"ENSG00000207062"
-0.000143710435069921,"ENSG00000207087"
5.39646885192031e-05,"ENSG00000207088"
-9.86594458399836e-05,"ENSG00000207119"
-7.93173694989808e-05,"ENSG00000207146"
0.000166748394233153,"ENSG00000207151"
-6.46414894242686e-05,"ENSG00000207175"
1.51793239455404e-05,"ENSG00000207181"
0.000364167176263924,"ENSG00000207185"
3.83990003234111e-05,"ENSG00000207186"
0.000417679705737583,"ENSG00000207200"
-2.46870651652963e-05,"ENSG00000207205"
-0.000117888803709576,"ENSG00000207206"
4.33407225225523e-05,"ENSG00000207215"
-0.000203741051720052,"ENSG00000207217"
-5.90454373279153e-05,"ENSG00000207234"
-5.08167758993122e-05,"ENSG00000207242"
-0.000220812680261929,"ENSG00000207258"
-0.000108687850472264,"ENSG00000207276"
-5.89891725911549e-05,"ENSG00000207291"
7.82935437290084e-05,"ENSG00000207307"
3.45516547976045e-05,"ENSG00000207313"
6.76966974611099e-05,"ENSG00000207327"
-0.000226636035987685,"ENSG00000207336"
0.000365687787671048,"ENSG00000207340"
2.19259480031938e-05,"ENSG00000207342"
-0.000188751208973805,"ENSG00000207357"
-6.09481004133627e-06,"ENSG00000207359"
-0.000414685544002743,"ENSG00000207369"
0.000151210524197828,"ENSG00000207370"
-0.000148007568767653,"ENSG00000207392"
-0.000109953138915292,"ENSG00000207399"
6.87302630157709e-05,"ENSG00000207422"
-0.000144715125998713,"ENSG00000207425"
-0.000272501388928345,"ENSG00000207445"
0.000323013484306825,"ENSG00000207457"
-1.24201453368205e-05,"ENSG00000207475"
-6.19658333154663e-05,"ENSG00000207497"
0.00013856296175084,"ENSG00000207523"
0.000110279146229479,"ENSG00000207524"
5.21150044816981e-05,"ENSG00000207525"
-0.000118220859466637,"ENSG00000207547"
0.000110250814754753,"ENSG00000207554"
3.30970892875126e-05,"ENSG00000207561"
-0.000157098192938939,"ENSG00000207563"
-0.000328813889947195,"ENSG00000207577"
-7.13044306525615e-05,"ENSG00000207588"
0.000232429943483757,"ENSG00000207614"
5.24591373821987e-05,"ENSG00000207631"
-0.000115028145884007,"ENSG00000207650"
9.99888575582608e-05,"ENSG00000207696"
2.42650297908227e-05,"ENSG00000207697"
-2.10014780322212e-05,"ENSG00000207721"
9.14094584982147e-06,"ENSG00000207741"
-9.17297571048146e-05,"ENSG00000207744"
0.000184440863261458,"ENSG00000207757"
2.77147431163204e-05,"ENSG00000207864"
2.13436617206139e-05,"ENSG00000207870"
-0.000133644223727572,"ENSG00000207944"
-2.86275204970495e-05,"ENSG00000207956"
0.000142492234166628,"ENSG00000207973"
-0.000302065786534616,"ENSG00000208018"
-0.000158442128732639,"ENSG00000208028"
0.000278826249502075,"ENSG00000208036"
0.000192039522320376,"ENSG00000208037"
-0.000367863514012774,"ENSG00000208772"
-0.000251058458347073,"ENSG00000209042"
0.000213819205770857,"ENSG00000209082"
-0.000429664919243402,"ENSG00000209482"
0.000429609846382071,"ENSG00000210049"
-6.8342359760248e-05,"ENSG00000210077"
0.000151089392919731,"ENSG00000210082"
0.00021962351554947,"ENSG00000210100"
0.000167444547597094,"ENSG00000210112"
0.000303756129322047,"ENSG00000210140"
0.000577553919136474,"ENSG00000210144"
-0.000368998850244507,"ENSG00000210164"
4.6595103190582e-05,"ENSG00000210176"
-0.000237037060543471,"ENSG00000210184"
0.00018048700922517,"ENSG00000210191"
-0.000114172961418135,"ENSG00000210194"
0.000286532063949632,"ENSG00000210195"
0.00011401064405946,"ENSG00000210196"
-0.000337084776598258,"ENSG00000211445"
5.53048400497311e-05,"ENSG00000211448"
-0.00014121276082208,"ENSG00000211450"
0.000274389606171008,"ENSG00000211451"
-0.000423439189778468,"ENSG00000211452"
6.4046747281455e-05,"ENSG00000211454"
0.000148220465986437,"ENSG00000211455"
3.28641245825037e-05,"ENSG00000211456"
-5.71191474069431e-05,"ENSG00000211459"
4.28185177672588e-05,"ENSG00000211460"
-7.66410551995533e-05,"ENSG00000211513"
4.68690716196777e-05,"ENSG00000211581"
0.000114117606067909,"ENSG00000211584"
-7.35597519524044e-06,"ENSG00000211592"
-3.54411537214543e-05,"ENSG00000211593"
-0.00023082314974431,"ENSG00000211594"
-0.000245556768993024,"ENSG00000211595"
6.41765691108678e-05,"ENSG00000211597"
-2.49556632073518e-05,"ENSG00000211598"
-0.000149144201153966,"ENSG00000211599"
1.23994339300453e-05,"ENSG00000211611"
8.1293566644298e-05,"ENSG00000211625"
5.70840403160855e-05,"ENSG00000211632"
-0.000261943842329303,"ENSG00000211633"
-1.86395436995483e-05,"ENSG00000211637"
6.7360716992296e-05,"ENSG00000211638"
-0.000159051645601688,"ENSG00000211639"
4.67791164218196e-05,"ENSG00000211640"
-0.000245850255206325,"ENSG00000211642"
1.26734276320254e-05,"ENSG00000211644"
-0.000111564828150593,"ENSG00000211645"
1.50253072227529e-05,"ENSG00000211647"
-7.40438715336697e-07,"ENSG00000211648"
5.68991812136908e-05,"ENSG00000211649"
0.000151100614675325,"ENSG00000211650"
1.22631196807049e-05,"ENSG00000211651"
-4.51625323656677e-05,"ENSG00000211652"
7.9180273414451e-05,"ENSG00000211653"
-0.000278729049974092,"ENSG00000211654"
4.90158512665243e-06,"ENSG00000211655"
-6.89453833716261e-05,"ENSG00000211656"
0.000170189455844627,"ENSG00000211658"
1.78005097365207e-05,"ENSG00000211659"
-6.77263090515758e-05,"ENSG00000211660"
0.000195117633017547,"ENSG00000211662"
-0.000163780463153375,"ENSG00000211663"
4.69456488021399e-05,"ENSG00000211664"
-0.000138910593781828,"ENSG00000211665"
4.06395460905617e-05,"ENSG00000211666"
-0.000100425708700179,"ENSG00000211667"
-7.26053153516973e-05,"ENSG00000211668"
5.50545848920905e-05,"ENSG00000211669"
0.000204829180523718,"ENSG00000211670"
6.11934240458992e-05,"ENSG00000211672"
-6.42363056232233e-05,"ENSG00000211673"
-0.00025898240287732,"ENSG00000211676"
-3.94598436170607e-05,"ENSG00000211677"
-2.37223047643598e-05,"ENSG00000211679"
-4.32194117012792e-05,"ENSG00000211685"
-0.000181609317293416,"ENSG00000211689"
-5.41662192869576e-05,"ENSG00000211694"
2.31211322919921e-06,"ENSG00000211695"
-0.000113046041915181,"ENSG00000211696"
-0.000115546438751393,"ENSG00000211697"
-0.000330435818490606,"ENSG00000211698"
-0.000424533141707147,"ENSG00000211699"
-0.000251811506259793,"ENSG00000211706"
-0.000404370358337925,"ENSG00000211710"
-0.000378199612636524,"ENSG00000211713"
-0.00025093129092076,"ENSG00000211714"
-0.0001188710695826,"ENSG00000211716"
-0.000370481535875854,"ENSG00000211717"
-0.000124646226128413,"ENSG00000211720"
-0.000253513691060772,"ENSG00000211721"
-6.93717659476324e-05,"ENSG00000211724"
-0.000470564865648151,"ENSG00000211725"
-0.000232660961679981,"ENSG00000211727"
-0.000117014941316447,"ENSG00000211728"
-0.000320820178321812,"ENSG00000211734"
0.000107180732452911,"ENSG00000211745"
-0.000316968315673695,"ENSG00000211746"
-0.000404781136566003,"ENSG00000211747"
-0.000339607987285367,"ENSG00000211749"
-0.000428581909812614,"ENSG00000211750"
-0.000161066133876936,"ENSG00000211751"
-0.000301953165186379,"ENSG00000211752"
-0.000400759694055943,"ENSG00000211753"
-0.000141990518527167,"ENSG00000211764"
-0.000134830753965728,"ENSG00000211765"
-0.000105760691250158,"ENSG00000211766"
-0.000415756298155364,"ENSG00000211767"
-0.000251495298660872,"ENSG00000211768"
-0.000243629838471116,"ENSG00000211770"
-0.00029183942512539,"ENSG00000211771"
-0.000189689578131235,"ENSG00000211772"
-0.000361602622313572,"ENSG00000211776"
-0.000305429999265267,"ENSG00000211777"
-0.000201352328830969,"ENSG00000211778"
3.3369511033318e-05,"ENSG00000211779"
-0.000279717980055759,"ENSG00000211780"
-3.43836638247e-05,"ENSG00000211782"
-0.000374967736998921,"ENSG00000211784"
-0.000389704585244009,"ENSG00000211785"
-0.000332128995636311,"ENSG00000211786"
-0.00026605255672337,"ENSG00000211787"
-0.000339089466734641,"ENSG00000211788"
-0.00021892670261237,"ENSG00000211789"
-0.000385240130732246,"ENSG00000211790"
-0.000327235088871427,"ENSG00000211791"
-9.87852971463043e-05,"ENSG00000211792"
-0.000273415081966224,"ENSG00000211793"
-0.000259311031741321,"ENSG00000211794"
-0.000297839848624498,"ENSG00000211795"
-0.000238549199146795,"ENSG00000211796"
-0.000290683506691784,"ENSG00000211797"
-0.000244205302434463,"ENSG00000211799"
-0.00050234430886013,"ENSG00000211800"
-4.89650246535501e-05,"ENSG00000211801"
-0.000415286230485305,"ENSG00000211802"
-0.000275686566955271,"ENSG00000211803"
-0.000223448221087174,"ENSG00000211804"
-0.000215935178543825,"ENSG00000211805"
-0.000378623967121523,"ENSG00000211806"
-0.000265590712897655,"ENSG00000211807"
-0.000366056626258833,"ENSG00000211809"
-0.000373992770433093,"ENSG00000211810"
-0.000172637281940937,"ENSG00000211812"
-0.000510825974626136,"ENSG00000211813"
-0.0003441353750307,"ENSG00000211814"
-0.000338921953897911,"ENSG00000211815"
-0.000249615347414592,"ENSG00000211816"
-8.78592196143953e-05,"ENSG00000211817"
-0.000182113644777494,"ENSG00000211818"
-0.000163222007355501,"ENSG00000211820"
5.72359045951705e-05,"ENSG00000211821"
8.49451454344782e-06,"ENSG00000211825"
1.17161603431748e-05,"ENSG00000211829"
-5.98429918893215e-06,"ENSG00000211890"
0.00022301898434138,"ENSG00000211891"
0.000206969057831617,"ENSG00000211892"
-2.81807907376423e-05,"ENSG00000211893"
1.06258989993298e-05,"ENSG00000211895"
2.8806248022381e-06,"ENSG00000211896"
1.54364218869935e-05,"ENSG00000211897"
0.000153793053433233,"ENSG00000211898"
-0.000306823414025299,"ENSG00000211899"
8.85816132825731e-06,"ENSG00000211900"
8.07938477529474e-05,"ENSG00000211904"
-1.57291760740154e-05,"ENSG00000211905"
-2.54603712304e-05,"ENSG00000211933"
-1.96244717687826e-05,"ENSG00000211934"
-0.000132909830616257,"ENSG00000211935"
1.93768433339304e-06,"ENSG00000211937"
-5.42298267019933e-05,"ENSG00000211938"
-0.000116212318939626,"ENSG00000211941"
5.92910138584713e-06,"ENSG00000211942"
0.000108961115517869,"ENSG00000211943"
0.000129154651539935,"ENSG00000211945"
1.83688491333214e-05,"ENSG00000211946"
9.23371316362178e-05,"ENSG00000211947"
-6.01038560776534e-05,"ENSG00000211949"
0.000119369449125808,"ENSG00000211950"
-0.000293325038863823,"ENSG00000211951"
2.73887099565005e-05,"ENSG00000211952"
8.36399534493146e-05,"ENSG00000211955"
4.80590967984408e-05,"ENSG00000211956"
-0.000157444404820143,"ENSG00000211957"
-0.000181565785504219,"ENSG00000211958"
2.2168387108821e-06,"ENSG00000211959"
-0.000145984865010699,"ENSG00000211961"
0.000141449625749259,"ENSG00000211962"
1.45168917468719e-05,"ENSG00000211964"
-0.000119471996279703,"ENSG00000211965"
9.56582091101588e-05,"ENSG00000211966"
-0.000207771775224329,"ENSG00000211967"
8.53476234563361e-05,"ENSG00000211968"
-9.51125494528554e-05,"ENSG00000211970"
-0.000306554273957493,"ENSG00000211972"
-1.83508730322864e-05,"ENSG00000211973"
-0.000227360036518565,"ENSG00000211974"
5.69509549465081e-05,"ENSG00000211976"
-7.49939532138966e-05,"ENSG00000211978"
9.76229309300911e-05,"ENSG00000211979"
1.74208192356798e-05,"ENSG00000212123"
6.1584999223807e-05,"ENSG00000212125"
-1.41632174395606e-06,"ENSG00000212127"
9.84439328593583e-06,"ENSG00000212135"
-6.67120960995366e-05,"ENSG00000212163"
4.36937848556314e-06,"ENSG00000212175"
1.67141726260429e-05,"ENSG00000212195"
-4.50201856575894e-05,"ENSG00000212205"
3.13972656119438e-05,"ENSG00000212206"
-9.3261859700963e-05,"ENSG00000212232"
0.000350581911924103,"ENSG00000212237"
-0.000251657955838057,"ENSG00000212240"
-0.000105691061070742,"ENSG00000212242"
0.000237447508671592,"ENSG00000212283"
-0.000319462722935096,"ENSG00000212296"
-0.00027973519366125,"ENSG00000212327"
-0.000240082500215031,"ENSG00000212332"
0.000146907285854577,"ENSG00000212371"
0.000238316454788333,"ENSG00000212388"
-0.000389204549479264,"ENSG00000212391"
5.08225629477771e-05,"ENSG00000212402"
8.80831095621205e-05,"ENSG00000212440"
0.000137506959249165,"ENSG00000212443"
-0.000125842861286869,"ENSG00000212452"
0.000144355673118997,"ENSG00000212464"
-0.000222904484819325,"ENSG00000212479"
-0.000268577994978339,"ENSG00000212493"
0.000352295753541094,"ENSG00000212536"
-4.02378532864399e-05,"ENSG00000212541"
-2.96363336711774e-05,"ENSG00000212607"
0.000139971741806632,"ENSG00000212664"
-6.18792238665346e-06,"ENSG00000212694"
0.000182870017908456,"ENSG00000212695"
0.000277623069481124,"ENSG00000212719"
0.000218293270067105,"ENSG00000212743"
-3.95610062881549e-05,"ENSG00000212747"
-0.000185766819843152,"ENSG00000212766"
0.000179695447862147,"ENSG00000212769"
0.000214628980063552,"ENSG00000212789"
0.000424720394487457,"ENSG00000212802"
0.000174073670803778,"ENSG00000212829"
2.35872704399761e-05,"ENSG00000212864"
1.74016845564671e-05,"ENSG00000212907"
-0.000375263726075744,"ENSG00000212916"
-0.000137768063328695,"ENSG00000212978"
0.000168319511959926,"ENSG00000212994"
-5.03893330242319e-06,"ENSG00000213013"
0.000148541311817613,"ENSG00000213015"
0.000326383499511258,"ENSG00000213018"
7.89159349590641e-05,"ENSG00000213020"
0.000202568610657703,"ENSG00000213023"
0.000106635967003702,"ENSG00000213024"
0.000136674402244296,"ENSG00000213025"
1.13885741303139e-05,"ENSG00000213036"
-0.000356664172009034,"ENSG00000213045"
-0.000114151921569627,"ENSG00000213047"
-0.000328715134147067,"ENSG00000213057"
-1.84106911502622e-05,"ENSG00000213058"
0.00013947938620829,"ENSG00000213060"
9.56010446484672e-05,"ENSG00000213061"
-0.000308313538452285,"ENSG00000213062"
1.92844201554609e-05,"ENSG00000213064"
-3.3692520069814e-05,"ENSG00000213066"
9.08243728145203e-05,"ENSG00000213069"
-0.000273841838026884,"ENSG00000213071"
-0.000166645243350518,"ENSG00000213075"
0.000200379847727702,"ENSG00000213079"
0.000151505580876032,"ENSG00000213080"
4.25821773833855e-05,"ENSG00000213082"
0.000168758608036855,"ENSG00000213085"
9.45458567707667e-05,"ENSG00000213087"
-0.000476028726105304,"ENSG00000213088"
-0.000337537795201938,"ENSG00000213089"
-0.000129656491984766,"ENSG00000213096"
0.000130788306474869,"ENSG00000213123"
0.00028459869355504,"ENSG00000213130"
-0.00014628327055588,"ENSG00000213131"
-7.69401495986291e-05,"ENSG00000213139"
-0.000115969535359236,"ENSG00000213144"
-0.000208161917578758,"ENSG00000213145"
-8.48435910478439e-05,"ENSG00000213149"
0.000119166317396219,"ENSG00000213160"
-0.000133701239034317,"ENSG00000213169"
-0.00021425093683935,"ENSG00000213171"
6.16613098263381e-05,"ENSG00000213178"
1.39168420108082e-05,"ENSG00000213185"
8.6856149146891e-05,"ENSG00000213186"
0.000131514844340446,"ENSG00000213189"
-0.000118535962507067,"ENSG00000213190"
-2.6099227805561e-06,"ENSG00000213199"
-0.00032438866518206,"ENSG00000213203"
8.21276162319457e-05,"ENSG00000213209"
0.000380268097843443,"ENSG00000213213"
-0.000160179460699771,"ENSG00000213214"
8.86021363277791e-05,"ENSG00000213222"
8.05811206748742e-05,"ENSG00000213225"
0.000119116885641868,"ENSG00000213235"
2.36843491042953e-05,"ENSG00000213236"
0.000134348762506266,"ENSG00000213237"
0.000155585391874133,"ENSG00000213253"
8.98524591898781e-06,"ENSG00000213260"
0.00041567889498143,"ENSG00000213261"
0.000174694692988361,"ENSG00000213275"
-9.63250645987247e-05,"ENSG00000213279"
0.000327954655713495,"ENSG00000213280"
-2.49663499066566e-05,"ENSG00000213281"
7.8387072853858e-05,"ENSG00000213293"
-1.01908866595205e-07,"ENSG00000213300"
-4.80289637104777e-05,"ENSG00000213303"
0.000419558762220019,"ENSG00000213304"
0.000157968951417152,"ENSG00000213309"
-3.16189575717333e-05,"ENSG00000213312"
0.000350478773211774,"ENSG00000213315"
-0.000229418665899079,"ENSG00000213316"
0.000480646057897945,"ENSG00000213326"
0.000171311490307564,"ENSG00000213331"
-6.38940454704338e-05,"ENSG00000213337"
5.17171594199744e-05,"ENSG00000213339"
1.23737568610289e-05,"ENSG00000213341"
-1.69884638033725e-05,"ENSG00000213347"
-2.15954493419981e-05,"ENSG00000213362"
-5.78304491587645e-05,"ENSG00000213363"
0.000136396311545634,"ENSG00000213366"
0.000184565787581802,"ENSG00000213371"
4.90451486339882e-05,"ENSG00000213373"
0.000273898058414446,"ENSG00000213380"
2.95148661145157e-05,"ENSG00000213385"
-9.46234555992087e-05,"ENSG00000213390"
3.44373948707071e-05,"ENSG00000213394"
-0.000230552852808701,"ENSG00000213398"
5.06985166253243e-05,"ENSG00000213399"
-0.000226249551884434,"ENSG00000213401"
-2.51279753134312e-05,"ENSG00000213406"
0.000326667857229136,"ENSG00000213412"
-9.82057062044837e-05,"ENSG00000213420"
-0.000466353407769473,"ENSG00000213424"
0.000104108289064904,"ENSG00000213430"
-0.000167443577314613,"ENSG00000213432"
-0.000271420302970816,"ENSG00000213433"
0.00045014235692732,"ENSG00000213442"
-1.93726571309976e-05,"ENSG00000213445"
-0.000208006443488577,"ENSG00000213453"
-0.000170135017032314,"ENSG00000213455"
0.000146275910865491,"ENSG00000213462"
-1.83396898804834e-05,"ENSG00000213463"
0.000260077860116074,"ENSG00000213465"
0.000113714084226456,"ENSG00000213468"
-2.42961167769428e-07,"ENSG00000213509"
-0.000141149100267955,"ENSG00000213512"
6.27466587162979e-05,"ENSG00000213516"
-0.000163263933061281,"ENSG00000213519"
-0.000357135316288416,"ENSG00000213523"
-0.000384772793770181,"ENSG00000213533"
-3.38770564325844e-05,"ENSG00000213542"
0.000235085403410792,"ENSG00000213549"
4.25661154262437e-05,"ENSG00000213551"
0.000485019317730441,"ENSG00000213553"
-0.000167322484290468,"ENSG00000213561"
-0.000389697036541816,"ENSG00000213563"
0.000297806608595974,"ENSG00000213574"
-0.000123890607336576,"ENSG00000213585"
0.00018442182183396,"ENSG00000213588"
0.000124875543814515,"ENSG00000213590"
0.000264413267217847,"ENSG00000213592"
0.000125134732165751,"ENSG00000213593"
0.000361539102487065,"ENSG00000213598"
-2.40361122055624e-05,"ENSG00000213606"
0.00050456715404165,"ENSG00000213609"
-0.000116609646049475,"ENSG00000213612"
-1.31533520133787e-05,"ENSG00000213613"
-7.04448655430743e-06,"ENSG00000213614"
-6.99870438867272e-05,"ENSG00000213619"
0.000420851327096471,"ENSG00000213621"
-2.29186251193188e-05,"ENSG00000213625"
-9.08754760548644e-05,"ENSG00000213626"
-8.45032424253201e-05,"ENSG00000213638"
0.000170965897206684,"ENSG00000213639"
0.00013166032529841,"ENSG00000213640"
5.62852149335349e-05,"ENSG00000213650"
-0.000246243940737024,"ENSG00000213654"
-0.000222561592338403,"ENSG00000213657"
0.000449745987118946,"ENSG00000213672"
-5.60693017019212e-05,"ENSG00000213676"
-2.60659754500208e-05,"ENSG00000213693"
0.000461087030403093,"ENSG00000213694"
3.6996674511599e-06,"ENSG00000213695"
-8.72693496867831e-05,"ENSG00000213699"
-5.16531109616381e-05,"ENSG00000213700"
0.000116332445545628,"ENSG00000213706"
0.000282764899159715,"ENSG00000213707"
-6.31533780822321e-05,"ENSG00000213713"
-0.000207896303800287,"ENSG00000213714"
0.000212819451448,"ENSG00000213719"
0.000323695575618612,"ENSG00000213722"
8.55524777158646e-05,"ENSG00000213729"
-0.000131193373312458,"ENSG00000213730"
0.000254576203039922,"ENSG00000213740"
7.38727749455549e-05,"ENSG00000213741"
7.99802156486337e-05,"ENSG00000213742"
7.74619359432342e-05,"ENSG00000213753"
0.000102427714998501,"ENSG00000213754"
0.000347489656939179,"ENSG00000213757"
-0.000106150871769851,"ENSG00000213759"
-0.000203577350700436,"ENSG00000213760"
0.000193026185073689,"ENSG00000213761"
-0.000113728657206587,"ENSG00000213762"
-1.73399971993729e-05,"ENSG00000213763"
-4.84606506151125e-05,"ENSG00000213772"
-6.66169859700251e-05,"ENSG00000213777"
-0.000133568936475468,"ENSG00000213790"
0.000170874053577537,"ENSG00000213793"
8.67464276696551e-05,"ENSG00000213799"
3.93719634499999e-06,"ENSG00000213801"
-0.000129982502022418,"ENSG00000213830"
0.000122650480118305,"ENSG00000213839"
-8.881851492614e-05,"ENSG00000213853"
-0.000155808660992036,"ENSG00000213856"
