"value","Variable"
0.000492508685579078,"ENSG00000272264"
-0.00173399638445292,"ENSG00000272267"
-0.00234265184741066,"ENSG00000272269"
-0.00027038936956563,"ENSG00000272275"
-0.00257581157057741,"ENSG00000272277"
0.00655330181646801,"ENSG00000272279"
-0.0021373731416273,"ENSG00000272282"
0.000698399497066219,"ENSG00000272288"
0.00283895060744534,"ENSG00000272293"
-0.00227492185820269,"ENSG00000272312"
0.00213601275493669,"ENSG00000272316"
0.00193998859540537,"ENSG00000272319"
-0.00333014213931307,"ENSG00000272320"
-0.0012208124066423,"ENSG00000272323"
-0.00265801175967143,"ENSG00000272324"
-0.00102113798129897,"ENSG00000272330"
0.00192319424186042,"ENSG00000272333"
-0.00143461327248923,"ENSG00000272335"
0.00273215062277731,"ENSG00000272337"
-0.0029095931320552,"ENSG00000272338"
-0.000592386806886466,"ENSG00000272341"
0.000790236795494905,"ENSG00000272342"
-0.00643558090575401,"ENSG00000272343"
0.00233046485302995,"ENSG00000272345"
0.00103209638045633,"ENSG00000272347"
-0.00151916348126811,"ENSG00000272354"
0.00136822812616083,"ENSG00000272356"
-0.000859151665780513,"ENSG00000272359"
-0.00115257073437824,"ENSG00000272360"
0.0022472778665016,"ENSG00000272361"
-0.001381683231808,"ENSG00000272366"
0.00544259696926253,"ENSG00000272368"
0.0011765185232175,"ENSG00000272369"
-0.00110237196275561,"ENSG00000272370"
0.000609684066344087,"ENSG00000272374"
0.00150983140189226,"ENSG00000272375"
-0.00132541944433898,"ENSG00000272379"
0.00391548066010944,"ENSG00000272382"
0.00212268651873106,"ENSG00000272384"
-0.00223773405832296,"ENSG00000272386"
-0.00265818573637631,"ENSG00000272391"
0.00284082819563603,"ENSG00000272398"
0.00332046109457423,"ENSG00000272402"
-0.00338069596823028,"ENSG00000272405"
0.00670619201352225,"ENSG00000272411"
0.000982992399082744,"ENSG00000272416"
0.00454631256555463,"ENSG00000272417"
0.00086783598764081,"ENSG00000272419"
-0.00403523998466511,"ENSG00000272420"
-0.00318068398922246,"ENSG00000272426"
-0.00090475668506325,"ENSG00000272430"
-0.000571145468836734,"ENSG00000272432"
-0.00195498287790878,"ENSG00000272434"
-0.000812082890377904,"ENSG00000272438"
0.0019120393211527,"ENSG00000272444"
0.0018336821723148,"ENSG00000272447"
0.00183173387035574,"ENSG00000272449"
-0.000529719626095599,"ENSG00000272455"
0.00256156714729623,"ENSG00000272456"
-0.00152841483026867,"ENSG00000272459"
-0.00207007391266583,"ENSG00000272461"
-0.00101151470838748,"ENSG00000272462"
0.00269862107766708,"ENSG00000272463"
0.00448694525177727,"ENSG00000272465"
-0.000287961482973996,"ENSG00000272468"
0.00261444478830182,"ENSG00000272473"
0.00055626265334987,"ENSG00000272476"
-0.000574406280763726,"ENSG00000272482"
0.000298091753349744,"ENSG00000272498"
0.00528979438950494,"ENSG00000272501"
0.000689827441045269,"ENSG00000272502"
0.000123556063816499,"ENSG00000272505"
-0.00270313563077706,"ENSG00000272506"
-0.00146785367346758,"ENSG00000272507"
-0.000985409290090376,"ENSG00000272509"
0.00291905856652423,"ENSG00000272510"
0.00233693791097423,"ENSG00000272512"
-0.00350661943222831,"ENSG00000272518"
-0.00401335368884713,"ENSG00000272519"
0.0020494375931598,"ENSG00000272523"
-0.000707566820041188,"ENSG00000272525"
0.00301661036834698,"ENSG00000272529"
-0.00383207320546267,"ENSG00000272533"
-0.000496372206156002,"ENSG00000272537"
-0.00312273751212755,"ENSG00000272540"
0.00102086078388299,"ENSG00000272541"
-0.000423103094728756,"ENSG00000272549"
0.000214077796674852,"ENSG00000272551"
0.00302049401709803,"ENSG00000272555"
0.00274565633340112,"ENSG00000272556"
-0.00106768691082905,"ENSG00000272562"
0.000400685061661758,"ENSG00000272564"
-0.00389374022984413,"ENSG00000272566"
0.000819544811371035,"ENSG00000272567"
0.000581578072038334,"ENSG00000272572"
0.00647263276265979,"ENSG00000272573"
-0.0013060735487697,"ENSG00000272574"
-0.00218066098148571,"ENSG00000272576"
0.000914540590842713,"ENSG00000272582"
-0.000816470582748135,"ENSG00000272583"
-0.00476553188267037,"ENSG00000272588"
-0.00189145511323503,"ENSG00000272592"
-1.0617050375847e-05,"ENSG00000272599"
0.00141900762392113,"ENSG00000272602"
-0.00333243477814628,"ENSG00000272604"
0.00391075210172813,"ENSG00000272609"
-0.00205387800068779,"ENSG00000272620"
-0.00188420081175607,"ENSG00000272622"
0.00413127950761632,"ENSG00000272625"
0.000776940263704369,"ENSG00000272626"
0.00190185282009122,"ENSG00000272627"
0.00228679546633437,"ENSG00000272630"
0.00100372775847053,"ENSG00000272631"
-0.00328088428963486,"ENSG00000272632"
0.000220981788944464,"ENSG00000272636"
-6.30724176893538e-05,"ENSG00000272645"
-0.00181138642529309,"ENSG00000272646"
-0.00156022712376926,"ENSG00000272650"
0.00126354912616545,"ENSG00000272654"
9.90096334878578e-05,"ENSG00000272655"
-0.000171539209680385,"ENSG00000272656"
-0.00410697405077605,"ENSG00000272660"
0.0014739707982136,"ENSG00000272662"
0.00217602099267243,"ENSG00000272663"
0.000134148827836796,"ENSG00000272666"
-0.00236313226383355,"ENSG00000272667"
-0.000764792837324845,"ENSG00000272668"
0.000637518972538436,"ENSG00000272669"
-0.00794397790244443,"ENSG00000272672"
0.00177289659077195,"ENSG00000272674"
-0.00065178183218283,"ENSG00000272677"
-0.000999281868239813,"ENSG00000272686"
-0.00134804971355054,"ENSG00000272689"
-0.00145690837172129,"ENSG00000272691"
0.00252370365236664,"ENSG00000272692"
0.00100455466984476,"ENSG00000272693"
0.00112087065286564,"ENSG00000272695"
0.00355078472252686,"ENSG00000272696"
0.000185406287887001,"ENSG00000272707"
0.00201324665637222,"ENSG00000272711"
0.0010120285998191,"ENSG00000272715"
-0.000667455306963432,"ENSG00000272716"
-0.00139189423702749,"ENSG00000272717"
-0.000463575135441059,"ENSG00000272719"
-0.00251841835192131,"ENSG00000272720"
0.00355065949539709,"ENSG00000272721"
0.00171589154161066,"ENSG00000272727"
-0.000979185014846593,"ENSG00000272732"
-0.00101606205584505,"ENSG00000272733"
0.000667467994368293,"ENSG00000272734"
-0.00121745248588716,"ENSG00000272735"
-0.000594994955661122,"ENSG00000272744"
0.00400616254219295,"ENSG00000272750"
-8.67099244778817e-05,"ENSG00000272758"
-0.000795672387257319,"ENSG00000272763"
0.000106191724487055,"ENSG00000272764"
0.000412871565853892,"ENSG00000272767"
0.0013255082972739,"ENSG00000272768"
0.000904924724906818,"ENSG00000272774"
0.0022024604126077,"ENSG00000272777"
0.00250131383581522,"ENSG00000272783"
-0.00129448056782396,"ENSG00000272784"
-0.00207477731457138,"ENSG00000272787"
-0.00107193772285774,"ENSG00000272788"
-0.00247774747989592,"ENSG00000272789"
0.00116520396337143,"ENSG00000272791"
0.00197493172259003,"ENSG00000272795"
-0.00409958686863732,"ENSG00000272797"
-0.00396761663781544,"ENSG00000272799"
-0.000563641850317582,"ENSG00000272800"
0.00110808563899569,"ENSG00000272807"
-0.00128450347056157,"ENSG00000272810"
0.00115379262780729,"ENSG00000272812"
-0.00221802502248787,"ENSG00000272817"
-0.00592619187615444,"ENSG00000272823"
0.00345364156175197,"ENSG00000272824"
0.000124943290716741,"ENSG00000272825"
0.000234855658177094,"ENSG00000272829"
0.00158864514449595,"ENSG00000272832"
0.00118601649354372,"ENSG00000272834"
0.0001478162394645,"ENSG00000272836"
8.53730509575226e-05,"ENSG00000272839"
0.00138583930959032,"ENSG00000272841"
0.00544085924254364,"ENSG00000272842"
0.000436963018882226,"ENSG00000272843"
-0.00123291670190787,"ENSG00000272844"
0.00158971061340267,"ENSG00000272848"
0.000323915210462908,"ENSG00000272849"
-0.00127867531738103,"ENSG00000272853"
0.00201728546973141,"ENSG00000272854"
-0.00334891364878534,"ENSG00000272858"
-0.00374296663075773,"ENSG00000272861"
0.000610442637025228,"ENSG00000272862"
0.00519086325807512,"ENSG00000272864"
-0.00153230089498486,"ENSG00000272871"
-0.00220443589914511,"ENSG00000272872"
0.000498247757530628,"ENSG00000272885"
0.000673616294878512,"ENSG00000272886"
-0.00372213690443591,"ENSG00000272888"
-0.000474929409969687,"ENSG00000272892"
-0.000497200262503613,"ENSG00000272894"
-1.84225348419938e-05,"ENSG00000272899"
0.000153956369642586,"ENSG00000272902"
0.00259516948333975,"ENSG00000272905"
0.000527898949495245,"ENSG00000272906"
-0.000335957350907925,"ENSG00000272908"
-0.00106361338633159,"ENSG00000272910"
0.000659406436866021,"ENSG00000272911"
-0.00197584925925573,"ENSG00000272912"
-0.00048711893809029,"ENSG00000272913"
2.34180308927646e-05,"ENSG00000272914"
-0.00363741499758688,"ENSG00000272918"
0.000262612244364918,"ENSG00000272922"
0.00263556532019167,"ENSG00000272927"
0.00323933116279745,"ENSG00000272931"
-0.000343340295134317,"ENSG00000272933"
-0.0037520144266899,"ENSG00000272940"
0.00141413305139223,"ENSG00000272941"
-0.000386774410397634,"ENSG00000272942"
0.00269350523278308,"ENSG00000272945"
-0.000146980838293268,"ENSG00000272948"
-0.00311993175009357,"ENSG00000272950"
0.000938863806292286,"ENSG00000272953"
0.00578395669360956,"ENSG00000272954"
-0.00382935000518784,"ENSG00000272966"
-5.8340379729946e-05,"ENSG00000272970"
-0.00178741637283957,"ENSG00000272971"
-0.00275948485230558,"ENSG00000272977"
0.000494781129123737,"ENSG00000272979"
-0.00408582025437923,"ENSG00000272986"
-0.000379961958056939,"ENSG00000272989"
-0.000897479489263096,"ENSG00000272990"
0.00296238279655101,"ENSG00000272994"
-0.00137998907691832,"ENSG00000272995"
-0.00118928224932061,"ENSG00000273001"
-0.00106750345601182,"ENSG00000273002"
-0.00194318141396576,"ENSG00000273004"
-0.000951576624516226,"ENSG00000273007"
0.00191973699160464,"ENSG00000273008"
0.00144204901842637,"ENSG00000273010"
-0.000648424610019726,"ENSG00000273012"
0.000156874319755397,"ENSG00000273014"
-0.00200883900318349,"ENSG00000273015"
-0.000433704578547396,"ENSG00000273017"
-0.00244435202164246,"ENSG00000273026"
-0.000701931034725649,"ENSG00000273027"
-0.00341062494849055,"ENSG00000273032"
-0.000438839038761274,"ENSG00000273033"
-0.00128083665140494,"ENSG00000273035"
0.00161728443555219,"ENSG00000273045"
0.00219641884239896,"ENSG00000273055"
0.00036653690441773,"ENSG00000273058"
-0.000320052029775305,"ENSG00000273061"
0.000813397371535515,"ENSG00000273062"
0.00338216453691182,"ENSG00000273064"
4.74508406219188e-05,"ENSG00000273066"
-0.00226328080039525,"ENSG00000273069"
0.0063095384542128,"ENSG00000273076"
0.00443151353140894,"ENSG00000273077"
0.00115043895560418,"ENSG00000273080"
0.00296345186516128,"ENSG00000273082"
-0.0021270367498951,"ENSG00000273084"
0.00126755543439588,"ENSG00000273093"
0.00213086737807926,"ENSG00000273096"
-0.00193250820757522,"ENSG00000273100"
0.00158252445043579,"ENSG00000273102"
0.00292333788950959,"ENSG00000273107"
0.000241597963538092,"ENSG00000273108"
-0.000644004973281763,"ENSG00000273113"
0.00206764628560659,"ENSG00000273117"
0.0020775868205374,"ENSG00000273123"
0.00141046142004195,"ENSG00000273133"
0.00119912922389117,"ENSG00000273136"
0.00129820556265055,"ENSG00000273137"
-0.00138897365255987,"ENSG00000273138"
-0.00306115000502587,"ENSG00000273139"
0.00142017106381256,"ENSG00000273141"
-0.00158195318481198,"ENSG00000273142"
0.000744903417491292,"ENSG00000273143"
-3.09828923707481e-05,"ENSG00000273145"
0.00247615304685859,"ENSG00000273148"
0.0023861239129648,"ENSG00000273151"
-0.0012518284933916,"ENSG00000273156"
-0.000803881620252854,"ENSG00000273160"
0.0011589659184343,"ENSG00000273162"
0.0049539643258785,"ENSG00000273165"
0.00147323466258922,"ENSG00000273173"
0.00363079229880468,"ENSG00000273174"
-0.00169458606430952,"ENSG00000273176"
-0.00171702321586608,"ENSG00000273179"
-0.00181781991657437,"ENSG00000273180"
0.00191997896380866,"ENSG00000273181"
-0.00222330660088606,"ENSG00000273183"
0.000554190402319529,"ENSG00000273186"
-0.00269851803342165,"ENSG00000273188"
-0.00567498607527803,"ENSG00000273199"
-1.24801548699556e-05,"ENSG00000273203"
0.00132262646538058,"ENSG00000273204"
0.00060286419144853,"ENSG00000273209"
0.00127893810406101,"ENSG00000273212"
-0.00088793827830163,"ENSG00000273216"
0.000215290890428336,"ENSG00000273218"
-0.000859039866329685,"ENSG00000273226"
0.000355722463445992,"ENSG00000273230"
-0.0034739017209318,"ENSG00000273232"
-0.00386577474172668,"ENSG00000273240"
-0.00184822089607188,"ENSG00000273243"
0.00148222777830782,"ENSG00000273245"
0.000393930018150287,"ENSG00000273247"
-0.0015183821836115,"ENSG00000273249"
-5.94585394265999e-05,"ENSG00000273253"
0.000457837558374014,"ENSG00000273257"
-0.00367896055082447,"ENSG00000273259"
-0.00235651203822061,"ENSG00000273261"
0.00151059242953432,"ENSG00000273264"
-0.000929562467687312,"ENSG00000273265"
0.00312983121241628,"ENSG00000273270"
0.00101397474937216,"ENSG00000273271"
-0.00187294163310302,"ENSG00000273284"
-0.00150447150330143,"ENSG00000273287"
0.000945416922412354,"ENSG00000273289"
0.00145102063293295,"ENSG00000273291"
-0.00143198191834671,"ENSG00000273295"
-0.000482858603990744,"ENSG00000273297"
0.00401167504610625,"ENSG00000273301"
-0.00397055057224583,"ENSG00000273302"
-0.00103322094669273,"ENSG00000273305"
-0.000958636826121757,"ENSG00000273306"
0.000374300675152576,"ENSG00000273308"
0.0006278797145318,"ENSG00000273311"
0.00262973020189624,"ENSG00000273314"
-3.50051616369963e-05,"ENSG00000273321"
0.00441439915492101,"ENSG00000273325"
-0.00737795964249185,"ENSG00000273328"
0.0026969990528228,"ENSG00000273329"
-0.00188698187548026,"ENSG00000273330"
-0.00342416332538699,"ENSG00000273335"
-0.00343826229146864,"ENSG00000273336"
0.000168400565088412,"ENSG00000273338"
0.00497568028192205,"ENSG00000273340"
0.000778507613974129,"ENSG00000273341"
0.00217658196130053,"ENSG00000273343"
-0.00130864541653558,"ENSG00000273344"
-0.00022065814924562,"ENSG00000273348"
-0.00111446671378266,"ENSG00000273350"
0.00279005474807381,"ENSG00000273353"
-0.00478622353949458,"ENSG00000273355"
0.00065654467881525,"ENSG00000273356"
0.000655471394116301,"ENSG00000273363"
-0.00101960780915822,"ENSG00000273365"
0.00242466860174154,"ENSG00000273367"
-0.00490386132972467,"ENSG00000273368"
-0.00277193606093563,"ENSG00000273369"
0.000246272395109022,"ENSG00000273373"
0.000437555045440798,"ENSG00000273375"
0.000158183337596175,"ENSG00000273382"
-0.00197748894625513,"ENSG00000273384"
-0.000178323790589012,"ENSG00000273387"
0.005948996675163,"ENSG00000273388"
-0.00018844423141366,"ENSG00000273391"
0.00417486874660389,"ENSG00000273394"
-0.00376962532548946,"ENSG00000273402"
0.00464608017365022,"ENSG00000273403"
0.00418346805802713,"ENSG00000273407"
-0.00295513747554387,"ENSG00000273416"
-0.00328524795758407,"ENSG00000273424"
-0.00800295252422057,"ENSG00000273428"
-0.00123621843382819,"ENSG00000273437"
-0.00134607397831651,"ENSG00000273443"
-0.00189662528272771,"ENSG00000273444"
-7.32749942800477e-05,"ENSG00000273445"
0.00278210751099293,"ENSG00000273447"
0.00152681379233895,"ENSG00000273448"
-0.00156239846567687,"ENSG00000273449"
-0.00296776010885599,"ENSG00000273450"
-0.000576430053466712,"ENSG00000273454"
-0.00176065107970705,"ENSG00000273455"
0.00134659956252041,"ENSG00000273456"
-0.00033281909279703,"ENSG00000273464"
-7.8744183322211e-05,"ENSG00000273472"
-0.0020311693889927,"ENSG00000273473"
0.00189395823244241,"ENSG00000273474"
0.00154124727384326,"ENSG00000273476"
0.000284593419020322,"ENSG00000273481"
0.00150157902187155,"ENSG00000273483"
0.00368630009372186,"ENSG00000273486"
-0.00476427204646822,"ENSG00000273487"
0.00254555834152459,"ENSG00000273492"
-0.00225237452696507,"ENSG00000273493"
-0.00301987961683226,"ENSG00000273500"
0.000743703756632096,"ENSG00000273542"
-0.00455146505629142,"ENSG00000273551"
-0.00394895672963937,"ENSG00000273555"
-0.0011555460705535,"ENSG00000273557"
-0.00119136147465339,"ENSG00000273559"
-0.00554480174816368,"ENSG00000273565"
-0.000131885836496903,"ENSG00000273568"
-0.00412459183043824,"ENSG00000273576"
0.0020231504209874,"ENSG00000273582"
0.000647763239381804,"ENSG00000273584"
0.000499166177043318,"ENSG00000273599"
-0.00262419357712324,"ENSG00000273604"
-0.00112145343700051,"ENSG00000273611"
-0.00098202734555267,"ENSG00000273619"
-0.00136247160554021,"ENSG00000273628"
0.00124331943256407,"ENSG00000273650"
-0.00178530044272961,"ENSG00000273654"
-0.000267795086799696,"ENSG00000273669"
-0.00389308212198686,"ENSG00000273680"
-0.00409929186688872,"ENSG00000273682"
-0.00173426738682916,"ENSG00000273687"
0.00408767046259312,"ENSG00000273693"
0.00070817437084916,"ENSG00000273702"
0.00183365015876634,"ENSG00000273712"
-0.00359105353165016,"ENSG00000273716"
0.000284825929738539,"ENSG00000273720"
-0.00192159207273171,"ENSG00000273723"
-0.00437281268208696,"ENSG00000273724"
-0.00340086792679027,"ENSG00000273729"
-0.00125461566986054,"ENSG00000273733"
-0.00554628791785901,"ENSG00000273736"
-0.0021109977793341,"ENSG00000273747"
-0.00378428312647285,"ENSG00000273749"
0.000810691200185399,"ENSG00000273759"
0.00220897307181404,"ENSG00000273760"
0.0045631971199528,"ENSG00000273765"
-0.00394363068791683,"ENSG00000273768"
-0.00183545602223314,"ENSG00000273777"
0.00264150453544455,"ENSG00000273783"
4.03754035058274e-05,"ENSG00000273786"
-0.00211815925318227,"ENSG00000273796"
0.000575048096797309,"ENSG00000273802"
-0.00218842355358195,"ENSG00000273812"
-7.8854319992121e-05,"ENSG00000273816"
0.00159002022789643,"ENSG00000273820"
-0.00111960565609033,"ENSG00000273821"
-0.00321399874847453,"ENSG00000273824"
3.81847170806336e-06,"ENSG00000273837"
0.00115007231718023,"ENSG00000273841"
0.0036551513642129,"ENSG00000273855"
-0.0029544540897425,"ENSG00000273866"
-0.00449664484510736,"ENSG00000273870"
-0.00194896929533725,"ENSG00000273874"
-0.000420991928923369,"ENSG00000273888"
-0.00116288750599654,"ENSG00000273891"
0.000941928897723426,"ENSG00000273893"
0.00216290364966667,"ENSG00000273899"
0.00136146565131776,"ENSG00000273901"
0.00134750791471656,"ENSG00000273906"
-0.00435280593748236,"ENSG00000273920"
0.000888788367341436,"ENSG00000273950"
-0.00111901318282073,"ENSG00000273951"
-0.00276898425325174,"ENSG00000273958"
0.0036102853691819,"ENSG00000273971"
-0.00653785492315496,"ENSG00000273972"
0.000149277609278604,"ENSG00000273973"
-0.00143910584295527,"ENSG00000273980"
-0.00456431062099045,"ENSG00000273982"
0.0025865592694124,"ENSG00000273983"
-0.000343988363272848,"ENSG00000273987"
0.00304849787809539,"ENSG00000273998"
0.00153748346995149,"ENSG00000274001"
-8.52254907676357e-05,"ENSG00000274002"
-0.000275219044140787,"ENSG00000274008"
0.000208467290766018,"ENSG00000274011"
0.00366504440555223,"ENSG00000274020"
-0.00618564804724516,"ENSG00000274021"
0.00100498420874648,"ENSG00000274031"
-0.00445050206634875,"ENSG00000274038"
0.00179609810912094,"ENSG00000274051"
-0.00602085898177697,"ENSG00000274066"
0.00102453681530636,"ENSG00000274070"
0.000191209022862313,"ENSG00000274080"
9.45865838884912e-05,"ENSG00000274092"
0.00478080198005389,"ENSG00000274093"
0.00329308879560459,"ENSG00000274104"
-0.00230622785155675,"ENSG00000274105"
0.00261007779207118,"ENSG00000274114"
-0.00179312425010409,"ENSG00000274124"
-0.00205356591773194,"ENSG00000274128"
-0.0033569272763462,"ENSG00000274134"
-0.00459591786858719,"ENSG00000274139"
0.000148429653631006,"ENSG00000274156"
-0.00496778891413675,"ENSG00000274159"
-0.00123655909359487,"ENSG00000274173"
0.00193832579380704,"ENSG00000274180"
0.00524020694895607,"ENSG00000274184"
-0.0035021820731948,"ENSG00000274191"
-0.0051744880387142,"ENSG00000274210"
0.000621976459353114,"ENSG00000274211"
2.72617053167585e-05,"ENSG00000274213"
-0.00103358768072175,"ENSG00000274214"
0.000586017118075614,"ENSG00000274220"
-0.00177762959461269,"ENSG00000274225"
0.00638910218407055,"ENSG00000274227"
0.000135266672070837,"ENSG00000274238"
0.00424936834141826,"ENSG00000274248"
0.000309459595312647,"ENSG00000274251"
-0.00105680543312209,"ENSG00000274265"
0.0010817601897179,"ENSG00000274269"
-0.00236456414933378,"ENSG00000274270"
0.000775456314049785,"ENSG00000274275"
0.00650464713391823,"ENSG00000274276"
0.003714168991098,"ENSG00000274286"
-0.00114053164955423,"ENSG00000274290"
-0.0022317324114787,"ENSG00000274294"
0.000254128392283244,"ENSG00000274297"
0.00177475399015803,"ENSG00000274312"
-0.00393187033439855,"ENSG00000274315"
0.00388242653777627,"ENSG00000274317"
0.00228831812854046,"ENSG00000274341"
-0.00141954510780995,"ENSG00000274349"
0.000408297490382943,"ENSG00000274354"
-0.00268290129740552,"ENSG00000274356"
0.00143445997660526,"ENSG00000274363"
-0.000578895688719718,"ENSG00000274367"
0.00260747422790361,"ENSG00000274370"
0.00446575996144309,"ENSG00000274372"
0.000510670431393272,"ENSG00000274373"
-0.000514297959155152,"ENSG00000274383"
0.00401045145630508,"ENSG00000274403"
-0.0031439754586354,"ENSG00000274414"
-7.96736934001229e-05,"ENSG00000274422"
-0.000112825804126566,"ENSG00000274427"
0.000965869572876973,"ENSG00000274428"
0.0010989917561863,"ENSG00000274444"
0.00431607564714606,"ENSG00000274447"
0.00104394705105506,"ENSG00000274460"
-0.00137398013323688,"ENSG00000274471"
0.000537984059682538,"ENSG00000274487"
-0.00549953904261864,"ENSG00000274494"
0.00153991832206434,"ENSG00000274501"
0.00223878833618437,"ENSG00000274505"
-0.00524448066093058,"ENSG00000274512"
0.000165180350006814,"ENSG00000274514"
-0.00499058347558991,"ENSG00000274515"
0.00173765083410651,"ENSG00000274520"
-0.0016668631766991,"ENSG00000274523"
0.00398281381494821,"ENSG00000274525"
0.00075471194054358,"ENSG00000274528"
-0.00145919738704884,"ENSG00000274536"
-0.000947081285063463,"ENSG00000274541"
-0.0055060147866863,"ENSG00000274560"
-0.000538319418734375,"ENSG00000274561"
0.00129704493489715,"ENSG00000274565"
0.00197100004471277,"ENSG00000274569"
-0.000984702680308072,"ENSG00000274576"
0.00131797001745826,"ENSG00000274578"
0.00104508751085243,"ENSG00000274584"
0.00146538524463351,"ENSG00000274588"
-0.000424305783130995,"ENSG00000274594"
-0.000973498340638071,"ENSG00000274602"
-0.000317669776395264,"ENSG00000274605"
-0.00129800462606148,"ENSG00000274620"
0.00239485389689084,"ENSG00000274641"
0.000472330815578077,"ENSG00000274653"
-0.00130258644650533,"ENSG00000274667"
0.00342469792459959,"ENSG00000274677"
0.00769511384175181,"ENSG00000274685"
-0.00232554675772374,"ENSG00000274691"
-0.00237708388369193,"ENSG00000274695"
-0.00335199820026102,"ENSG00000274712"
-0.000572892569682673,"ENSG00000274719"
-0.00515236377444192,"ENSG00000274721"
-0.00093018876700765,"ENSG00000274736"
0.00237784556037242,"ENSG00000274737"
0.0016153193965597,"ENSG00000274750"
-0.00132954103308753,"ENSG00000274752"
-0.000787645174210214,"ENSG00000274756"
0.00171454938468617,"ENSG00000274765"
-0.00126354784182324,"ENSG00000274767"
-0.0020993533234753,"ENSG00000274816"
0.00154047699279687,"ENSG00000274818"
-0.00423441219293878,"ENSG00000274824"
-0.00161247222689252,"ENSG00000274825"
0.00158196976616483,"ENSG00000274828"
0.00183228698716037,"ENSG00000274833"
0.00183486083451271,"ENSG00000274840"
-0.00272926897660869,"ENSG00000274849"
-0.00145813472701069,"ENSG00000274883"
0.000473533317376948,"ENSG00000274895"
0.00242106416406831,"ENSG00000274902"
0.00917119439450613,"ENSG00000274918"
0.00287686671337928,"ENSG00000274922"
-0.00196774586344394,"ENSG00000274925"
-0.00272605307550092,"ENSG00000274929"
-0.00163558232945013,"ENSG00000274943"
0.000965792063012912,"ENSG00000274963"
0.00150675020036438,"ENSG00000274964"
3.06926626689441e-05,"ENSG00000274967"
0.00141126603546993,"ENSG00000274976"
-0.00158678033230137,"ENSG00000274979"
0.00306753030003733,"ENSG00000274986"
0.000703067839414802,"ENSG00000274987"
-0.0022798533552789,"ENSG00000274993"
-0.00143042261156316,"ENSG00000274997"
-0.000231327062311248,"ENSG00000275004"
-0.00149007323805934,"ENSG00000275005"
0.00222534356789326,"ENSG00000275011"
0.00152261726889833,"ENSG00000275016"
-0.00248627023864399,"ENSG00000275022"
-0.000922574466502663,"ENSG00000275023"
-0.00249966332266749,"ENSG00000275025"
-0.000123246230943284,"ENSG00000275029"
0.00174435614501912,"ENSG00000275052"
-0.00378050364298924,"ENSG00000275055"
-0.00256848503238257,"ENSG00000275066"
0.000299524759328996,"ENSG00000275070"
0.000646750978334852,"ENSG00000275074"
0.0011303751103822,"ENSG00000275084"
-0.000845743582788108,"ENSG00000275088"
-0.00871174949746385,"ENSG00000275091"
-0.00183634253631596,"ENSG00000275092"
-0.00677634352542091,"ENSG00000275106"
-0.00047994110680244,"ENSG00000275111"
-0.0020533767439694,"ENSG00000275131"
0.00232561393789491,"ENSG00000275132"
0.000781038331941528,"ENSG00000275152"
0.000627011827123367,"ENSG00000275155"
-0.0037218358072402,"ENSG00000275158"
-0.00368878488202704,"ENSG00000275160"
0.000264565372122838,"ENSG00000275162"
-0.00026876315791774,"ENSG00000275178"
-0.00182910102250038,"ENSG00000275180"
-3.37656165010517e-05,"ENSG00000275183"
-3.78616577078927e-05,"ENSG00000275191"
0.00336746405771326,"ENSG00000275202"
0.00466750636758938,"ENSG00000275207"
-0.00275238204351075,"ENSG00000275208"
0.0129731746216169,"ENSG00000275212"
0.000384341262068552,"ENSG00000275216"
-0.000624539451465267,"ENSG00000275223"
0.00419237999417114,"ENSG00000275227"
-0.00119942713251733,"ENSG00000275228"
-0.0025769808865711,"ENSG00000275234"
-0.00209959949591801,"ENSG00000275263"
-0.00356186683703546,"ENSG00000275285"
-0.00284493406896543,"ENSG00000275294"
-0.000114151643180353,"ENSG00000275302"
-0.00186295906773675,"ENSG00000275318"
-0.000378890309981674,"ENSG00000275322"
-0.00435679962242035,"ENSG00000275325"
-0.00138280669926199,"ENSG00000275329"
-0.00187084000479367,"ENSG00000275339"
-0.00300233685996441,"ENSG00000275342"
-0.00381225441674303,"ENSG00000275343"
0.00509620220460501,"ENSG00000275344"
0.00357426964461251,"ENSG00000275356"
-0.0017730576973288,"ENSG00000275358"
-0.00360940388459602,"ENSG00000275361"
0.00498349714713023,"ENSG00000275385"
-0.000235284071475867,"ENSG00000275392"
-0.00322470832894166,"ENSG00000275393"
0.00159346534265347,"ENSG00000275395"
0.00162883659623538,"ENSG00000275409"
-0.00135180419383068,"ENSG00000275410"
0.00247555636103778,"ENSG00000275413"
-0.00012448017203637,"ENSG00000275418"
0.00103689058084512,"ENSG00000275426"
0.00334786495932984,"ENSG00000275437"
0.00395507562200839,"ENSG00000275441"
-0.000102671288628909,"ENSG00000275445"
-0.00349776035336695,"ENSG00000275454"
-5.48251757404972e-05,"ENSG00000275457"
-7.90606406320089e-05,"ENSG00000275464"
0.00122506241101306,"ENSG00000275465"
-0.000371458168468238,"ENSG00000275476"
-0.00092682450536408,"ENSG00000275479"
-0.000948574385790278,"ENSG00000275484"
0.00371211124504209,"ENSG00000275485"
-0.00124630754616993,"ENSG00000275491"
-0.00169422820341041,"ENSG00000275494"
0.000373428261460042,"ENSG00000275515"
-0.00204984941613337,"ENSG00000275532"
0.000673654242992614,"ENSG00000275549"
0.00318047488310478,"ENSG00000275557"
0.000558042896307173,"ENSG00000275560"
0.000257581881888767,"ENSG00000275567"
-0.00127422100115858,"ENSG00000275576"
