"value","Variable"
-1.85210471438568e-05,"ENSG00000224272"
-0.00176053372437598,"ENSG00000224276"
0.00301509738573888,"ENSG00000224281"
-0.00131841433654702,"ENSG00000224282"
0.00108683901676441,"ENSG00000224292"
-0.00176311800878302,"ENSG00000224294"
0.00144728839987766,"ENSG00000224295"
0.00450772763246501,"ENSG00000224299"
-0.00129430854783402,"ENSG00000224302"
0.00117714751714528,"ENSG00000224307"
0.00327701057722292,"ENSG00000224312"
0.000129249530176912,"ENSG00000224315"
0.00252358485495593,"ENSG00000224316"
0.00025060696521786,"ENSG00000224321"
-0.000338816363102894,"ENSG00000224323"
0.00281381801968292,"ENSG00000224324"
0.00235714798079791,"ENSG00000224326"
-0.000947771086027463,"ENSG00000224331"
-0.000350879500567803,"ENSG00000224334"
0.000665446218941712,"ENSG00000224340"
-0.00146420008562177,"ENSG00000224354"
-0.0017996208061517,"ENSG00000224358"
-0.00239277511221352,"ENSG00000224361"
-0.00123491203531931,"ENSG00000224367"
-0.00164356611543738,"ENSG00000224373"
0.00241670675368406,"ENSG00000224374"
-0.000345038761557199,"ENSG00000224376"
-0.00126746562173807,"ENSG00000224383"
0.00180945552988499,"ENSG00000224387"
7.75809028009891e-05,"ENSG00000224389"
-0.00122219580422137,"ENSG00000224397"
-0.000684949872211388,"ENSG00000224401"
0.000899758690144206,"ENSG00000224409"
0.000650945058639113,"ENSG00000224411"
9.29679315418326e-05,"ENSG00000224413"
-0.00159943831375524,"ENSG00000224415"
0.00338527897130978,"ENSG00000224416"
-0.0033382399581858,"ENSG00000224418"
0.000461861473110237,"ENSG00000224420"
-0.00280546167059797,"ENSG00000224424"
0.000741639765124381,"ENSG00000224426"
0.00291943240059685,"ENSG00000224427"
-0.00247512044776934,"ENSG00000224429"
0.000281459531662496,"ENSG00000224430"
-0.00125885772854551,"ENSG00000224431"
-8.68780959666664e-05,"ENSG00000224438"
0.000495791861825703,"ENSG00000224448"
-0.00233047720287583,"ENSG00000224451"
0.00203680243610056,"ENSG00000224452"
0.005155390099686,"ENSG00000224463"
0.00113015563947284,"ENSG00000224464"
-0.00179293531007462,"ENSG00000224468"
-0.00176681270269765,"ENSG00000224470"
0.00764038200857421,"ENSG00000224473"
-8.18020806199094e-05,"ENSG00000224490"
-0.0022393379857922,"ENSG00000224505"
0.00427411466531771,"ENSG00000224509"
-0.00326188789473024,"ENSG00000224511"
0.000524856937741594,"ENSG00000224520"
-0.00045189706424905,"ENSG00000224523"
0.00199511435064369,"ENSG00000224525"
-0.0011026705485033,"ENSG00000224530"
-0.00156386014534321,"ENSG00000224531"
0.00215707005855398,"ENSG00000224535"
0.00296778360005042,"ENSG00000224536"
-0.00271581112716045,"ENSG00000224541"
-0.00127871501837863,"ENSG00000224543"
-0.00449490910023138,"ENSG00000224545"
0.00128973451027749,"ENSG00000224546"
0.00166762996708066,"ENSG00000224549"
-0.00252455333605198,"ENSG00000224550"
-0.00468779299487459,"ENSG00000224553"
0.00399568476166887,"ENSG00000224555"
-0.00639167601464547,"ENSG00000224557"
-0.000736846839786992,"ENSG00000224559"
0.00455318321947319,"ENSG00000224565"
-0.0010955860932501,"ENSG00000224566"
-9.96260544026939e-05,"ENSG00000224573"
0.00116140179803597,"ENSG00000224574"
0.00257014547010618,"ENSG00000224577"
-0.00112650326944077,"ENSG00000224578"
-0.00358639162442144,"ENSG00000224585"
0.00388829817356878,"ENSG00000224592"
-0.000278201355784172,"ENSG00000224593"
0.00218311858549044,"ENSG00000224594"
-0.00150277578723149,"ENSG00000224596"
0.00138414999075723,"ENSG00000224597"
-0.00166624682402059,"ENSG00000224598"
0.00126638983799808,"ENSG00000224600"
-0.00352305337581246,"ENSG00000224604"
3.47480791819402e-05,"ENSG00000224607"
0.00171455253227178,"ENSG00000224611"
-0.00104373856742728,"ENSG00000224614"
0.000252652855857465,"ENSG00000224616"
0.000674494869142813,"ENSG00000224618"
0.00207673788043792,"ENSG00000224621"
-0.00440774402661736,"ENSG00000224626"
-0.00124197268722216,"ENSG00000224629"
0.00131336685134126,"ENSG00000224631"
-0.000745834276562231,"ENSG00000224635"
4.48982141563396e-05,"ENSG00000224644"
-0.004310542078731,"ENSG00000224646"
-0.00179484059035356,"ENSG00000224650"
-0.000478303167997895,"ENSG00000224652"
0.000692959702552232,"ENSG00000224658"
-0.00151308147804008,"ENSG00000224660"
6.20900080772042e-05,"ENSG00000224666"
-0.00350884094952245,"ENSG00000224669"
-0.00122187870167395,"ENSG00000224671"
-0.00161321472215122,"ENSG00000224675"
0.000826583779105648,"ENSG00000224677"
0.00034046271071409,"ENSG00000224679"
-0.00255695046404663,"ENSG00000224680"
-0.000576662528805539,"ENSG00000224682"
0.000373601518946414,"ENSG00000224683"
0.00164976353398325,"ENSG00000224687"
-0.00165218600025458,"ENSG00000224689"
0.000331095559669376,"ENSG00000224690"
-0.00138653199170604,"ENSG00000224691"
0.00212837962403904,"ENSG00000224699"
-7.14068460914476e-05,"ENSG00000224707"
-0.000812095981881479,"ENSG00000224712"
0.000122433534528798,"ENSG00000224713"
0.00196638778177681,"ENSG00000224715"
-0.000244715316549898,"ENSG00000224717"
-0.000303536846442319,"ENSG00000224727"
0.00121115369894669,"ENSG00000224728"
-0.000396579092028351,"ENSG00000224733"
0.000216364917400978,"ENSG00000224738"
0.00116008097540637,"ENSG00000224739"
0.00287997445219608,"ENSG00000224745"
0.00280749340572538,"ENSG00000224746"
-0.00103444374731522,"ENSG00000224747"
8.57805436905953e-05,"ENSG00000224751"
0.00263741965657716,"ENSG00000224752"
-0.00119230033717302,"ENSG00000224758"
-0.00216648063789579,"ENSG00000224763"
0.000219045695262638,"ENSG00000224764"
-0.00232738804715541,"ENSG00000224769"
0.00145313551200586,"ENSG00000224786"
0.00218620169763929,"ENSG00000224790"
0.00323493512271092,"ENSG00000224796"
0.00103458475394213,"ENSG00000224797"
-0.000708847356528451,"ENSG00000224800"
0.000152096977470192,"ENSG00000224802"
-0.00184887586449131,"ENSG00000224805"
-0.0017430912065887,"ENSG00000224807"
-0.00318615534522649,"ENSG00000224810"
0.000417857069784208,"ENSG00000224812"
-0.00159820558125924,"ENSG00000224817"
-0.00259650760187764,"ENSG00000224820"
-0.00151903868942474,"ENSG00000224821"
-0.000897496460981962,"ENSG00000224822"
0.00141286916007859,"ENSG00000224829"
-0.00163029743021353,"ENSG00000224831"
0.00125068177410076,"ENSG00000224834"
-0.00422122394969556,"ENSG00000224837"
-0.000935024751358343,"ENSG00000224839"
0.000694780223208978,"ENSG00000224842"
0.00216437343490099,"ENSG00000224843"
0.00270554430500991,"ENSG00000224848"
0.00242217192734027,"ENSG00000224853"
-0.000943572509382767,"ENSG00000224854"
0.003296451832997,"ENSG00000224855"
-0.000501445271733617,"ENSG00000224856"
-0.00179787638612452,"ENSG00000224857"
0.00116461236676456,"ENSG00000224858"
0.0010571411648387,"ENSG00000224861"
0.00195011797314402,"ENSG00000224870"
-0.00447132139604832,"ENSG00000224875"
-0.00284861365548116,"ENSG00000224877"
-0.00193619763378143,"ENSG00000224885"
-0.00129405903282322,"ENSG00000224887"
-0.00137312954856542,"ENSG00000224891"
-0.00254322587232649,"ENSG00000224892"
0.000589604090498887,"ENSG00000224895"
0.00185928937230828,"ENSG00000224897"
0.000246083953285599,"ENSG00000224899"
-0.00217296936487854,"ENSG00000224903"
-0.00128394801646635,"ENSG00000224905"
0.00102023161389094,"ENSG00000224906"
0.00151088456203584,"ENSG00000224908"
0.000237617243216093,"ENSG00000224914"
-0.00276054755716413,"ENSG00000224920"
0.00338268989390851,"ENSG00000224927"
0.00132744840382255,"ENSG00000224928"
-0.00370590511581334,"ENSG00000224934"
-0.00307633897465481,"ENSG00000224939"
0.00483333176432979,"ENSG00000224940"
0.0024770867229753,"ENSG00000224945"
-9.21375471932248e-05,"ENSG00000224950"
-0.000660709367444321,"ENSG00000224957"
0.00148002342884273,"ENSG00000224958"
-0.000168316059410172,"ENSG00000224961"
-0.00151954073145863,"ENSG00000224963"
-0.000287896339524237,"ENSG00000224965"
0.00144515498957978,"ENSG00000224967"
0.00498670240187588,"ENSG00000224968"
0.000908610152573667,"ENSG00000224969"
0.0022581445757425,"ENSG00000224971"
-0.00149944179670815,"ENSG00000224972"
-0.000307551932031387,"ENSG00000224973"
0.0012568608147499,"ENSG00000224975"
0.00146267647498918,"ENSG00000224977"
0.00283396178096483,"ENSG00000224982"
0.0010278083645723,"ENSG00000224984"
0.00143037325738114,"ENSG00000224985"
0.00297447021240985,"ENSG00000224986"
0.00190729207006163,"ENSG00000224988"
0.000667099084522593,"ENSG00000224992"
0.00216571335946785,"ENSG00000224993"
0.000657124218034976,"ENSG00000224995"
0.00346404188253061,"ENSG00000225007"
0.000528583039330524,"ENSG00000225014"
-0.000259986209510677,"ENSG00000225017"
0.000957181907773007,"ENSG00000225022"
-0.00348961655761093,"ENSG00000225026"
-0.00122930510913016,"ENSG00000225028"
-0.00224164112729931,"ENSG00000225031"
0.00119221250216681,"ENSG00000225032"
0.00227685876644781,"ENSG00000225037"
-0.000936024972802925,"ENSG00000225039"
0.00233806703886918,"ENSG00000225043"
-0.0011444918695846,"ENSG00000225051"
0.00430447537612262,"ENSG00000225067"
0.00121496088525929,"ENSG00000225071"
-0.00119853354890705,"ENSG00000225072"
-0.00266361168813549,"ENSG00000225075"
-0.00269932090209585,"ENSG00000225076"
-0.00143781469504315,"ENSG00000225077"
-0.001654971677747,"ENSG00000225078"
-0.000265918484997284,"ENSG00000225079"
-0.00130779848628313,"ENSG00000225080"
-0.00367748721461919,"ENSG00000225082"
-0.00118833042923441,"ENSG00000225083"
-0.000196081007933164,"ENSG00000225084"
-0.00031232225183051,"ENSG00000225092"
-0.00125753958650365,"ENSG00000225093"
-0.000527797636739726,"ENSG00000225094"
-0.00384611005033122,"ENSG00000225096"
-0.00319428409274757,"ENSG00000225101"
-0.0020520782160689,"ENSG00000225106"
0.00103178038624444,"ENSG00000225107"
0.00177571276279805,"ENSG00000225111"
-0.000669999738150548,"ENSG00000225112"
0.000673059643555354,"ENSG00000225125"
-0.00186428086187604,"ENSG00000225126"
-0.000643441383236717,"ENSG00000225129"
-0.00271507401887557,"ENSG00000225131"
0.00158829006195494,"ENSG00000225137"
0.000726724247749336,"ENSG00000225138"
-0.00163730405230276,"ENSG00000225140"
-0.00281499792950716,"ENSG00000225146"
-0.000930392295764181,"ENSG00000225151"
-0.000521998352446684,"ENSG00000225152"
9.96697163264588e-06,"ENSG00000225154"
0.000397158190313571,"ENSG00000225156"
-0.000925440667437199,"ENSG00000225159"
-0.00261604483092187,"ENSG00000225163"
0.0014566278507678,"ENSG00000225169"
-0.000532144586887156,"ENSG00000225171"
-0.00126352743222044,"ENSG00000225173"
-0.00205977010739638,"ENSG00000225177"
0.000106288321728032,"ENSG00000225178"
-0.00109740963085159,"ENSG00000225179"
-0.00174544980520206,"ENSG00000225183"
0.00116884724702205,"ENSG00000225187"
0.000596140129634458,"ENSG00000225190"
0.000357146188389951,"ENSG00000225192"
-0.00401419211165761,"ENSG00000225193"
-0.000858591896690705,"ENSG00000225194"
0.00139527487030442,"ENSG00000225195"
0.000985486501636371,"ENSG00000225200"
0.00132647006193659,"ENSG00000225205"
-0.00184963298800677,"ENSG00000225208"
-0.000581255362396625,"ENSG00000225210"
0.00294878210327846,"ENSG00000225213"
0.000166933901428442,"ENSG00000225216"
0.00185236205814894,"ENSG00000225217"
0.00260636224670259,"ENSG00000225218"
-0.000501075481946834,"ENSG00000225222"
0.00128925481467749,"ENSG00000225224"
-0.000261801477452093,"ENSG00000225234"
0.00571842100608334,"ENSG00000225235"
0.00185065972584455,"ENSG00000225243"
0.00218212179030889,"ENSG00000225255"
0.0012697578450781,"ENSG00000225259"
-0.000530864529577936,"ENSG00000225264"
0.00246982033849145,"ENSG00000225265"
-0.000272118033785419,"ENSG00000225267"
-0.000239456125120017,"ENSG00000225269"
0.00302715101740738,"ENSG00000225272"
-0.000665050939933882,"ENSG00000225279"
0.00548927111494619,"ENSG00000225282"
-0.0013444256210117,"ENSG00000225285"
0.00610022706559643,"ENSG00000225292"
-0.0013440622972033,"ENSG00000225294"
-0.000300253535539605,"ENSG00000225297"
-0.00093258226799742,"ENSG00000225298"
0.000290601022671455,"ENSG00000225300"
-0.000795757150521052,"ENSG00000225308"
-0.00159175718563966,"ENSG00000225311"
-0.000150370418828667,"ENSG00000225313"
0.00140599064846563,"ENSG00000225314"
-0.00434698784580148,"ENSG00000225315"
-0.00112975736632907,"ENSG00000225328"
-0.00102679822454037,"ENSG00000225329"
0.00014994397090517,"ENSG00000225330"
-0.000981889757618225,"ENSG00000225331"
4.5613612481792e-05,"ENSG00000225335"
0.00205985972986545,"ENSG00000225338"
-0.00362848585912511,"ENSG00000225342"
-0.00384194809160154,"ENSG00000225345"
-0.00176645915991328,"ENSG00000225356"
-0.000357390233226279,"ENSG00000225361"
0.00111283088361338,"ENSG00000225362"
0.00103674679797478,"ENSG00000225364"
0.00459782121673875,"ENSG00000225365"
-0.00223026590874964,"ENSG00000225370"
0.000896779219532781,"ENSG00000225377"
-0.00501433397056028,"ENSG00000225380"
0.00468629336757413,"ENSG00000225383"
-0.00237769414078408,"ENSG00000225385"
0.000384129009322674,"ENSG00000225398"
0.00472535457295795,"ENSG00000225399"
0.00196537651844136,"ENSG00000225400"
-0.000917042470087401,"ENSG00000225401"
0.00176943340490415,"ENSG00000225405"
-0.00315464991690434,"ENSG00000225407"
-0.000382576953626739,"ENSG00000225408"
0.00304969236848026,"ENSG00000225416"
0.000138662654144262,"ENSG00000225417"
-0.00258367273695471,"ENSG00000225418"
-0.00107384293941393,"ENSG00000225419"
0.00219196275513237,"ENSG00000225422"
0.000207679353485505,"ENSG00000225423"
0.00111341542113098,"ENSG00000225431"
-0.00113321208877069,"ENSG00000225434"
-0.000809994483191799,"ENSG00000225438"
0.00128536605627575,"ENSG00000225439"
-0.000564107110374762,"ENSG00000225442"
-0.000307407717813866,"ENSG00000225447"
0.0022993495101621,"ENSG00000225449"
0.000944419936394998,"ENSG00000225450"
-0.0012407611689614,"ENSG00000225458"
-0.000555553669045953,"ENSG00000225460"
0.00108721987123205,"ENSG00000225465"
0.00012745158649683,"ENSG00000225470"
-0.000480715259604314,"ENSG00000225472"
-0.00255416268030495,"ENSG00000225473"
0.000886024052121549,"ENSG00000225475"
0.00137590460841934,"ENSG00000225478"
0.00115632197125653,"ENSG00000225484"
0.00274996868847797,"ENSG00000225489"
-0.00119718277559117,"ENSG00000225492"
0.000709780565398244,"ENSG00000225496"
0.00447160743306921,"ENSG00000225498"
0.00186619383595428,"ENSG00000225505"
-0.00180029317396696,"ENSG00000225506"
0.00164364855497314,"ENSG00000225507"
0.00119092377953488,"ENSG00000225511"
-5.96400187011982e-05,"ENSG00000225513"
0.000477281954031868,"ENSG00000225518"
0.00162292785771121,"ENSG00000225519"
0.00235253360774166,"ENSG00000225521"
-0.000415354646416166,"ENSG00000225522"
0.00217552628034883,"ENSG00000225523"
-0.00154356705608572,"ENSG00000225526"
0.00140878263320374,"ENSG00000225527"
0.00341671880654098,"ENSG00000225528"
-0.000538212719525044,"ENSG00000225531"
0.00285083243288794,"ENSG00000225537"
-0.00358383337886985,"ENSG00000225544"
0.000985388128626455,"ENSG00000225548"
-0.000794843300890691,"ENSG00000225549"
0.000577263813732534,"ENSG00000225556"
0.00312945984216856,"ENSG00000225558"
-0.000990898431856514,"ENSG00000225572"
-0.00198267011852525,"ENSG00000225573"
-0.000880941817456876,"ENSG00000225578"
-3.31335788633111e-05,"ENSG00000225591"
0.00268423212810595,"ENSG00000225602"
-0.000650502084113921,"ENSG00000225611"
-0.000608356505772597,"ENSG00000225614"
0.000175674393547477,"ENSG00000225616"
0.000936793096895225,"ENSG00000225623"
-0.00205226120707299,"ENSG00000225630"
-2.88913618075094e-05,"ENSG00000225632"
-0.000114159612778163,"ENSG00000225636"
-0.00520403563804193,"ENSG00000225639"
0.00158616705269667,"ENSG00000225642"
0.000386778465190984,"ENSG00000225643"
-0.00340371445336575,"ENSG00000225644"
-8.22423064098169e-05,"ENSG00000225648"
0.00140567160298484,"ENSG00000225649"
-0.00126853137029107,"ENSG00000225652"
0.00173249328569699,"ENSG00000225656"
-0.00253426929730935,"ENSG00000225663"
0.000482586310101034,"ENSG00000225670"
-0.000525962024726528,"ENSG00000225675"
-0.000876966489580988,"ENSG00000225676"
-0.00131183174235783,"ENSG00000225684"
-0.000467899355724042,"ENSG00000225693"
-0.000162986720914316,"ENSG00000225695"
-0.00188892556941737,"ENSG00000225697"
-0.00175023815484908,"ENSG00000225698"
0.0015567149031188,"ENSG00000225703"
0.00170243545496755,"ENSG00000225706"
0.00191478879874562,"ENSG00000225708"
0.000680166416352882,"ENSG00000225711"
0.000388478822412717,"ENSG00000225715"
0.000424846982296971,"ENSG00000225720"
0.00124714861331241,"ENSG00000225721"
-0.000321399805028244,"ENSG00000225726"
-0.00169772911386434,"ENSG00000225727"
0.00221965973103326,"ENSG00000225731"
-0.000502077895850027,"ENSG00000225733"
-0.00482777272358763,"ENSG00000225742"
8.54860845378141e-06,"ENSG00000225746"
0.000669170284761923,"ENSG00000225750"
0.00260437124564157,"ENSG00000225751"
0.00267527192292803,"ENSG00000225752"
-0.000268781636272254,"ENSG00000225756"
0.00165564030808582,"ENSG00000225760"
-0.00119548926122674,"ENSG00000225761"
-0.00168026197645145,"ENSG00000225762"
0.00152946880265153,"ENSG00000225764"
0.0047154198895536,"ENSG00000225766"
-0.000425957898755828,"ENSG00000225767"
0.0040948500090301,"ENSG00000225768"
0.000635787672359109,"ENSG00000225770"
0.00182659018960406,"ENSG00000225778"
-0.00222014300989699,"ENSG00000225779"
-0.000942394652896122,"ENSG00000225783"
3.46106365129265e-05,"ENSG00000225790"
0.00243628961712387,"ENSG00000225791"
0.000525642699731962,"ENSG00000225792"
0.00431321134847915,"ENSG00000225798"
0.0029685412806068,"ENSG00000225802"
-0.000137349425890932,"ENSG00000225805"
0.00141792099747226,"ENSG00000225806"
-0.00138314879856266,"ENSG00000225808"
0.000691437215472659,"ENSG00000225822"
-5.04837281409901e-05,"ENSG00000225825"
0.0010339826975589,"ENSG00000225826"
0.00184760120367188,"ENSG00000225828"
0.00132835794555071,"ENSG00000225830"
-0.00127593608096872,"ENSG00000225833"
0.00245854919511903,"ENSG00000225839"
-0.00337905022249328,"ENSG00000225840"
0.00261478040521664,"ENSG00000225849"
0.00139687644718973,"ENSG00000225851"
-0.00631582651509768,"ENSG00000225854"
-0.000640212867298235,"ENSG00000225855"
-0.00317258164267016,"ENSG00000225857"
0.00270195966696993,"ENSG00000225867"
0.000293411081397062,"ENSG00000225868"
0.000998988401410758,"ENSG00000225871"
-0.00436141076842925,"ENSG00000225880"
0.00383853661631789,"ENSG00000225882"
-0.0011783006469674,"ENSG00000225885"
0.00108370811862927,"ENSG00000225886"
0.00142888999039833,"ENSG00000225889"
0.0012881535984598,"ENSG00000225891"
-0.003352942569581,"ENSG00000225893"
-0.00108584114742659,"ENSG00000225899"
-0.000148035962030519,"ENSG00000225900"
-0.00139643080679089,"ENSG00000225905"
-0.00128747534919292,"ENSG00000225907"
-0.00420725359921559,"ENSG00000225912"
-0.00179625629585672,"ENSG00000225913"
-0.00064684345433033,"ENSG00000225914"
-0.000137611696422347,"ENSG00000225916"
-0.000883744177375779,"ENSG00000225920"
-0.00135488236400058,"ENSG00000225921"
-0.00079590841161532,"ENSG00000225928"
-0.00309125741414309,"ENSG00000225931"
-0.000597347780143105,"ENSG00000225932"
-0.00102939084874659,"ENSG00000225934"
0.00140133542062736,"ENSG00000225936"
-0.00217193968425345,"ENSG00000225938"
-0.000451385256982246,"ENSG00000225940"
0.000159838350814665,"ENSG00000225942"
0.00198664747724763,"ENSG00000225945"
-0.00186469373289385,"ENSG00000225948"
-0.00158751027439055,"ENSG00000225950"
-0.000905690944475929,"ENSG00000225951"
0.00337741399750016,"ENSG00000225953"
-0.00229509219477106,"ENSG00000225956"
-0.000658308677270781,"ENSG00000225963"
0.00142814044921781,"ENSG00000225964"
0.0029769146300798,"ENSG00000225968"
-0.00296509540227381,"ENSG00000225969"
-6.08729621704305e-05,"ENSG00000225972"
0.00105353440767693,"ENSG00000225973"
-0.0004249933137956,"ENSG00000225974"
-0.000385657105836805,"ENSG00000225975"
0.000196309806557418,"ENSG00000225976"
0.00111519803448773,"ENSG00000225978"
0.000978845099538972,"ENSG00000225981"
0.0018201976299231,"ENSG00000225982"
0.00342019949597418,"ENSG00000225992"
0.00183793262775662,"ENSG00000226002"
-0.00323446135434742,"ENSG00000226004"
0.000804042543267667,"ENSG00000226005"
-0.00183476653144314,"ENSG00000226009"
-0.00219795236551669,"ENSG00000226012"
0.00506953068156552,"ENSG00000226015"
-0.000604171816943234,"ENSG00000226017"
0.00376220010861055,"ENSG00000226022"
8.62523520151416e-05,"ENSG00000226025"
-0.000347290671896547,"ENSG00000226026"
0.000293570888048357,"ENSG00000226029"
0.000690684777986729,"ENSG00000226031"
0.00326604195138977,"ENSG00000226038"
-0.00584932191143298,"ENSG00000226040"
-0.00379133880279931,"ENSG00000226045"
0.000491433697624585,"ENSG00000226048"
-0.00145414297032447,"ENSG00000226049"
0.00143349798808701,"ENSG00000226051"
0.00223966468577339,"ENSG00000226054"
0.00159833517785449,"ENSG00000226055"
0.000448361840742621,"ENSG00000226056"
0.00554459714106071,"ENSG00000226057"
7.4816825113592e-05,"ENSG00000226067"
-0.000513942889011101,"ENSG00000226074"
0.000772961792295879,"ENSG00000226080"
0.0028860266833267,"ENSG00000226084"
-0.00457513906990889,"ENSG00000226085"
0.000938685923998265,"ENSG00000226086"
-0.00183261965956556,"ENSG00000226087"
-0.00149542943106855,"ENSG00000226088"
-0.000431669457268672,"ENSG00000226091"
-0.000549923286423286,"ENSG00000226101"
-0.000304379116641098,"ENSG00000226102"
0.00199898663673151,"ENSG00000226107"
-0.000664113404419679,"ENSG00000226117"
0.00207613281429941,"ENSG00000226121"
0.00149089589988246,"ENSG00000226124"
0.00283132350209499,"ENSG00000226131"
-0.00175266891864081,"ENSG00000226137"
0.00377122487849261,"ENSG00000226138"
0.000365270158259663,"ENSG00000226144"
0.000329119885800764,"ENSG00000226145"
-0.00117211294208128,"ENSG00000226148"
8.44890995532115e-05,"ENSG00000226149"
0.00108320087811759,"ENSG00000226153"
-0.00125007782111834,"ENSG00000226158"
0.00156202509078869,"ENSG00000226167"
-0.00126190116451623,"ENSG00000226174"
-0.00142567922671147,"ENSG00000226180"
-0.00181264926997208,"ENSG00000226186"
0.00160463011978528,"ENSG00000226191"
-0.000836928549171229,"ENSG00000226194"
-0.000168503801212962,"ENSG00000226197"
0.0016096829967045,"ENSG00000226200"
0.000204338526176369,"ENSG00000226205"
0.00253564150558447,"ENSG00000226210"
-0.0038907449090841,"ENSG00000226212"
-0.000650315743043834,"ENSG00000226221"
0.00309992276071659,"ENSG00000226229"
0.000332629542341085,"ENSG00000226237"
0.000565211802056481,"ENSG00000226243"
0.00338273832359759,"ENSG00000226245"
0.00345546467575384,"ENSG00000226247"
0.00118469070172431,"ENSG00000226251"
0.000296524349456257,"ENSG00000226253"
0.00375405207702553,"ENSG00000226259"
-0.00266714011724083,"ENSG00000226261"
-0.00121789955793039,"ENSG00000226263"
-0.00253025303659228,"ENSG00000226266"
-0.000179936243244006,"ENSG00000226268"
-0.00327952879367958,"ENSG00000226272"
-0.000218348554734005,"ENSG00000226276"
-0.000671990355548723,"ENSG00000226278"
0.00652448945532288,"ENSG00000226279"
-0.00362160878168631,"ENSG00000226281"
0.00381037493247832,"ENSG00000226284"
0.000232675899425404,"ENSG00000226286"
0.000908118652317292,"ENSG00000226287"
0.00258461952405855,"ENSG00000226291"
-0.0013438775233163,"ENSG00000226306"
0.000454756201179431,"ENSG00000226308"
0.00164771012608045,"ENSG00000226310"
-0.000668484382327899,"ENSG00000226312"
-0.000977269658474576,"ENSG00000226314"
-0.00185174878995628,"ENSG00000226318"
0.00177893408778375,"ENSG00000226320"
0.00108886743659861,"ENSG00000226321"
-0.00356058199554212,"ENSG00000226327"
0.00355374848989922,"ENSG00000226328"
-4.21894423177142e-07,"ENSG00000226329"
-0.000701690514814088,"ENSG00000226330"
-0.00137370512447617,"ENSG00000226332"
-0.000672520395739762,"ENSG00000226334"
-0.00312831667856143,"ENSG00000226339"
0.00283419945726323,"ENSG00000226345"
-0.00133701509450933,"ENSG00000226349"
-0.00369193089200369,"ENSG00000226352"
-0.000847489809323526,"ENSG00000226359"
0.00104372349340515,"ENSG00000226360"
0.000936158957012455,"ENSG00000226363"
-0.000299988242358217,"ENSG00000226367"
-0.00191601666486304,"ENSG00000226377"
-0.000830796219872855,"ENSG00000226380"
0.00256754394964823,"ENSG00000226383"
-0.00117110919620009,"ENSG00000226386"
-0.00203192202974786,"ENSG00000226393"
0.00057666111913996,"ENSG00000226394"
0.00279101842370003,"ENSG00000226396"
-0.00207556815466909,"ENSG00000226398"
-0.00105389972533478,"ENSG00000226403"
-0.00125833106210356,"ENSG00000226409"
0.00200946520445465,"ENSG00000226410"
-0.00341156154604557,"ENSG00000226413"
-0.00289717308611692,"ENSG00000226415"
-0.00296724995998047,"ENSG00000226416"
0.000636097942306473,"ENSG00000226419"
-0.000945303018998028,"ENSG00000226421"
-0.00101255338866369,"ENSG00000226423"
-0.00181653277693156,"ENSG00000226427"
0.000308288713603738,"ENSG00000226431"
0.00156377765757178,"ENSG00000226436"
0.000857955465256388,"ENSG00000226438"
-0.00186653044252655,"ENSG00000226439"
-0.00110408716549904,"ENSG00000226443"
0.00110717436065521,"ENSG00000226445"
-0.00300844161574481,"ENSG00000226450"
-0.00011979278425926,"ENSG00000226453"
-0.00295200867543138,"ENSG00000226457"
-0.00412264139130778,"ENSG00000226465"
-6.29690525166413e-05,"ENSG00000226468"
0.00150537681384657,"ENSG00000226469"
0.000698780841325851,"ENSG00000226471"
0.000332493333884111,"ENSG00000226472"
-0.00173693424831566,"ENSG00000226476"
-0.00495736917905553,"ENSG00000226478"
0.00152535719089212,"ENSG00000226479"
-0.0006740010581693,"ENSG00000226482"
0.0029075807549912,"ENSG00000226491"
0.000972939126195949,"ENSG00000226493"
0.0034268038323805,"ENSG00000226496"
0.00348999667206427,"ENSG00000226498"
0.00352607567596809,"ENSG00000226499"
-9.75048892807348e-05,"ENSG00000226508"
0.00408378644891139,"ENSG00000226510"
0.0022398008411451,"ENSG00000226520"
-0.000803523703461806,"ENSG00000226525"
0.00205784452843019,"ENSG00000226526"
0.00154980549738674,"ENSG00000226532"
0.00234246017037702,"ENSG00000226533"
-0.00379404798301882,"ENSG00000226539"
0.00398092440199123,"ENSG00000226543"
-0.00294671504325637,"ENSG00000226545"
0.00250708445599453,"ENSG00000226549"
0.00296272733440428,"ENSG00000226562"
-0.00132404533608788,"ENSG00000226564"
0.00101116976069237,"ENSG00000226578"
-0.00309786984624016,"ENSG00000226580"
0.000600377978589666,"ENSG00000226599"
0.000623821825209918,"ENSG00000226608"
0.000490708755533016,"ENSG00000226609"
-0.00358901407790917,"ENSG00000226617"
0.00116233024655587,"ENSG00000226621"
0.000191334523382939,"ENSG00000226624"
-0.000269860853586997,"ENSG00000226627"
-0.000187301944866083,"ENSG00000226632"
0.00155835487728504,"ENSG00000226643"
0.000489424631472599,"ENSG00000226644"
-0.00313487669917048,"ENSG00000226645"
0.00486427171381872,"ENSG00000226647"
0.00128300360307259,"ENSG00000226648"
0.00419881120059011,"ENSG00000226649"
-0.00142211557544658,"ENSG00000226652"
-0.000873252277969907,"ENSG00000226658"
4.06500030193197e-05,"ENSG00000226659"
-0.000716520409414345,"ENSG00000226660"
-0.00404762315717154,"ENSG00000226669"
-0.00419786159410805,"ENSG00000226671"
