"value","Variable"
0.0436756078191253,"ENSG00000277399"
-0.026717047058898,"ENSG00000277447"
0.00120438996650221,"ENSG00000277581"
0.0255629379383495,"ENSG00000277672"
0.0147016481148981,"ENSG00000277681"
-0.0165431363569108,"ENSG00000277692"
-0.0136271376535165,"ENSG00000277759"
0.0408345552577858,"ENSG00000277791"
0.0272953585505469,"ENSG00000277795"
-0.135753672822099,"ENSG00000277879"
0.0632171522853582,"ENSG00000278054"
0.0554465602962149,"ENSG00000278212"
-0.0196437032717928,"ENSG00000278238"
-0.034310154222611,"ENSG00000278389"
-0.018608106770414,"ENSG00000278416"
-0.00251729357375582,"ENSG00000278601"
0.0298839424094661,"ENSG00000278611"
-0.0302895003624435,"ENSG00000278637"
-0.0184819408593058,"ENSG00000278709"
-0.0326244432768297,"ENSG00000278966"
0.0482198978215535,"ENSG00000279074"
-0.0489808128021896,"ENSG00000279115"
-0.0272048973236446,"ENSG00000279208"
0.0222591686054422,"ENSG00000279386"
0.0120458795893811,"ENSG00000279393"
-0.011409161748964,"ENSG00000279613"
0.0409536054495238,"ENSG00000279713"
0.00276870390809935,"ENSG00000279770"
0.0215541469156266,"ENSG00000279799"
0.0327524033312176,"ENSG00000279817"
-0.0201700479992913,"ENSG00000280012"
-0.119047573046126,"ENSG00000280060"
0.0623947194032169,"ENSG00000280071"
0.00638096096642348,"ENSG00000280231"
0.0203445172497396,"ENSG00000280269"
-0.0269473454003516,"ENSG00000280274"
0.0048894859383189,"ENSG00000280408"
-0.04976285598473,"ENSG00000280620"
-0.0528019526310479,"ENSG00000280693"
0.0255620846384147,"ENSG00000281133"
-0.00600543520340702,"ENSG00000281179"
-0.00629568258460005,"ENSG00000281468"
-0.0178257790497121,"ENSG00000282221"
0.0913792849546706,"ENSG00000282728"
-0.0141804949575879,"ENSG00000282996"
0.0625672889599431,"ENSG00000283041"
0.0610614340471844,"ENSG00000283160"
-0.0256663106192346,"ENSG00000283360"
0.0988409389916129,"ENSG00000283361"
0.124433310857168,"ENSG00000283409"
-0.0275341006921755,"ENSG00000283468"
-0.00585097528971295,"ENSG00000283656"
0.00303091651731875,"ENSG00000283672"
-0.0340957389188026,"ENSG00000283930"
-0.00157689641408373,"ENSG00000284059"
-0.0301763229081325,"ENSG00000284642"
-0.10526929661602,"ENSG00000284654"
0.0909187228892887,"ENSG00000284657"
-0.00156041850039662,"ENSG00000284670"
0.00986687652357546,"ENSG00000284677"
0.00982534080656348,"ENSG00000284727"
-0.0884763853270647,"ENSG00000284825"
0.0351460662239843,"ENSG00000284948"
-0.00888005013721439,"ENSG00000285081"
-0.00181995576478754,"ENSG00000285231"
0.0956476528013375,"ENSG00000285571"
0.0352516693602361,"ENSG00000285663"
-0.0046017593847241,"ENSG00000285736"
0.0780143800143935,"ENSG00000285863"
0.0148442406978128,"ENSG00000285873"
-0.034688644355059,"ENSG00000285887"
-0.0522524266362687,"ENSG00000286011"
0.0187018558227505,"ENSG00000286017"
0.0154078187095404,"ENSG00000286118"
0.0189246056617678,"ENSG00000286132"
0.0165208070761202,"ENSG00000286133"
-0.117230153447605,"ENSG00000286150"
-0.0171930990177832,"ENSG00000286159"
-0.0108548352024384,"ENSG00000286162"
-0.000193577543165351,"ENSG00000286288"
0.0377623693813371,"ENSG00000286375"
-0.0442526121375381,"ENSG00000286403"
0.0306110727701788,"ENSG00000286456"
0.095040508606042,"ENSG00000286473"
0.0563447371565295,"ENSG00000286611"
-0.0349928760487846,"ENSG00000286632"
-0.0287980971178511,"ENSG00000286734"
0.00529382619953717,"ENSG00000286804"
-0.0212735279184201,"ENSG00000286848"
0.0164768804107513,"ENSG00000286909"
-0.00281944296377976,"ENSG00000286935"
-0.0644882622530427,"ENSG00000286940"
-0.0417170757846158,"ENSG00000287052"
0.0403969235317197,"ENSG00000287064"
-0.00228762947456577,"ENSG00000287094"
-0.00132345497302367,"ENSG00000287330"
-0.018000953822662,"ENSG00000287402"
-0.104206785944701,"ENSG00000287468"
0.065969668828876,"ENSG00000287470"
-0.0426668219162836,"ENSG00000287484"
0.131393360752137,"ENSG00000287506"
-0.00624474738448568,"ENSG00000287511"
-0.0358324515273561,"ENSG00000287545"
-0.0481643428154271,"ENSG00000287564"
-0.0448354950953153,"ENSG00000287575"
-0.0023225425012803,"ENSG00000287620"
-0.00823920677544285,"ENSG00000287632"
-0.0166364531138226,"ENSG00000287655"
0.0209493198979902,"ENSG00000287666"
0.185144042154447,"ENSG00000287784"
-0.00807490028235547,"ENSG00000287799"
-0.0122284364919375,"ENSG00000287852"
0.0820358730200399,"ENSG00000288024"
-0.00996647804186468,"ENSG00000288033"
0.0318226053865049,"ENSG00000288040"
0.0238712028894927,"ENSG00000288075"
-0.0633982495735196,"ENSG00000288083"
0.0297204961279289,"ENSG00000288109"
